Feature ID	Taxon	Confidence
df15062d0b5f354728118dd6ebdaab0c	D_0__Bacteria;D_1__Proteobacteria;D_2__Alphaproteobacteria;D_3__Rickettsiales;D_4__Mitochondria;D_5__uncultured bacterium;D_6__uncultured bacterium	0.8929287762911957
bf4c47a3caa83a554d929ca619c7436a	D_0__Bacteria;D_1__Planctomycetes;D_2__Phycisphaerae;D_3__Phycisphaerales;D_4__Phycisphaeraceae;D_5__Urania-1B-19 marine sediment group;D_6__uncultured bacterium	0.9994087381700267
ada2a611a6a123f57abb0cef68fe3c1a	D_0__Bacteria;D_1__Proteobacteria;D_2__Alphaproteobacteria;D_3__Rickettsiales;D_4__Mitochondria;D_5__uncultured bacterium;D_6__uncultured bacterium	0.9275569311269996
1dfe8e911e76f80b00b69162da826f84	D_0__Bacteria;D_1__Cyanobacteria;D_2__Oxyphotobacteria;D_3__Chloroplast	0.9999999999511413
94c0130fb7c9ee8d265a7c95b819bc8f	D_0__Bacteria;D_1__Proteobacteria;D_2__Alphaproteobacteria	0.7133084688998349
320b96410e31f00a2887ee4fa6ad4296	D_0__Bacteria;D_1__Spirochaetes;D_2__Spirochaetia;D_3__Spirochaetales;D_4__Spirochaetaceae;D_5__Spirochaeta 2;D_6__uncultured Spirochaeta sp.	0.9971881671018875
5351f9ab943062b9ab93841acd36c127	D_0__Bacteria;D_1__Cyanobacteria;D_2__Oxyphotobacteria;D_3__Chloroplast	0.9999942353541164
cfcc4f4658f3a62f86101834fd29be3e	D_0__Bacteria;D_1__Bacteroidetes;D_2__Bacteroidia;D_3__Bacteroidales;D_4__Marinilabiliaceae;D_5__Labilibacter;D_6__uncultured Bacteroidetes bacterium	0.7520045603528674
2e8fda6491c2b387b5a3ab8f9387fa29	D_0__Bacteria;D_1__Bacteroidetes;D_2__Bacteroidia;D_3__Flavobacteriales;D_4__Flavobacteriaceae;D_5__NS5 marine group;D_6__uncultured Flavobacteriaceae bacterium	0.8675125267869402
848e9a64aaad6c24c133817fc423b6d6	D_0__Bacteria;D_1__Cyanobacteria;D_2__Oxyphotobacteria;D_3__Chloroplast;D_4__Phalacroma mitra;D_5__Phalacroma mitra;D_6__Phalacroma mitra	0.9341522597135936
fe81ae438aa2e2996f150e3024b531aa	D_0__Bacteria;D_1__Cyanobacteria;D_2__Oxyphotobacteria;D_3__Chloroplast	0.9999999999956561
bf5c6a9054700edd77898251c68baf92	D_0__Bacteria;D_1__Proteobacteria;D_2__Alphaproteobacteria;D_3__Rhodobacterales;D_4__Rhodobacteraceae	0.999988227689282
0efde0573a10bffccd25c2dcfae08ac5	D_0__Bacteria;D_1__Proteobacteria;D_2__Alphaproteobacteria;D_3__Rhodospirillales;D_4__Magnetospiraceae;D_5__uncultured;D_6__uncultured bacterium	0.7443066446639199
f7473ac791c47034536595ac21d9b8a6	D_0__Bacteria;D_1__Proteobacteria;D_2__Gammaproteobacteria;D_3__Thiomicrospirales;D_4__Thioglobaceae	0.9972652831985562
9561e3fffdcaa9cba121b342a5a6f6db	D_0__Bacteria;D_1__Proteobacteria;D_2__Gammaproteobacteria;D_3__Thiomicrospirales;D_4__Thioglobaceae	0.9974051858564393
4ac9e27abd33a465bd296fff97baf1f9	D_0__Bacteria;D_1__Proteobacteria	0.9021303055634252
4b30227833e89fc6baf4bcd48eaf3913	D_0__Archaea;D_1__Thaumarchaeota;D_2__Nitrososphaeria;D_3__Nitrosopumilales;D_4__Nitrosopumilaceae;D_5__uncultured marine archaeon DCM862;D_6__uncultured marine archaeon DCM862	0.9231710198279472
3bf815ca0c033511261d911242b8d377	D_0__Bacteria;D_1__Margulisbacteria;D_2__uncultured bacterium;D_3__uncultured bacterium;D_4__uncultured bacterium;D_5__uncultured bacterium;D_6__uncultured bacterium	0.7199479298511513
4f36bccb226b1f0f63547e328edf9780	D_0__Bacteria;D_1__Proteobacteria;D_2__Gammaproteobacteria;D_3__Alteromonadales;D_4__Alteromonadaceae	0.9999998118618543
a94833f81d246f0f28e5235d6e7c4358	D_0__Bacteria;D_1__Cyanobacteria;D_2__Oxyphotobacteria;D_3__Chloroplast;D_4__environmental clone OCS54;D_5__environmental clone OCS54;D_6__environmental clone OCS54	0.9863875729165424
179f8627b0575e3d868dc111483dd38f	D_0__Bacteria;D_1__Proteobacteria;D_2__Gammaproteobacteria;D_3__Francisellales;D_4__Francisellaceae;D_5__uncultured;D_6__uncultured marine bacterium	0.9755720834509864
836d75eb9c0d722750238d65a195de65	D_0__Bacteria;D_1__Verrucomicrobia;D_2__Verrucomicrobiae;D_3__Verrucomicrobiales;D_4__Rubritaleaceae;D_5__Rubritalea	0.9999982012839562
f75813ce2ec61b7c3ac5811c77b865c2	D_0__Bacteria;D_1__Proteobacteria;D_2__Gammaproteobacteria;D_3__Oceanospirillales;D_4__Nitrincolaceae;D_5__uncultured	0.8498897811430072
d3a4d548c946ee0549b3e54b23684b57	D_0__Bacteria;D_1__Bacteroidetes;D_2__Bacteroidia;D_3__Cytophagales;D_4__Amoebophilaceae;D_5__Candidatus Amoebophilus;D_6__Diplonema papillatum	0.7080035531997809
aad9921e0de61e6fae5dc8e1a20589a2	D_0__Bacteria;D_1__Cyanobacteria;D_2__Oxyphotobacteria;D_3__Chloroplast	0.9999999871126909
f6ee3659398bd158cedd652fcb15cebe	D_0__Bacteria;D_1__Cyanobacteria;D_2__Oxyphotobacteria;D_3__Chloroplast	0.9999866576622781
5089b329823ba26c1ba283fa712f24c7	D_0__Bacteria;D_1__Marinimicrobia (SAR406 clade)	0.9999722571930395
938e604b6814d91cc04722abafcc7cbc	D_0__Bacteria;D_1__Marinimicrobia (SAR406 clade);D_2__uncultured marine microorganism;D_3__uncultured marine microorganism;D_4__uncultured marine microorganism;D_5__uncultured marine microorganism;D_6__uncultured marine microorganism	0.9984137364006527
de2b952ebe4203451cd57e06a2c52a15	D_0__Bacteria;D_1__Proteobacteria;D_2__Gammaproteobacteria;D_3__Vibrionales;D_4__Vibrionaceae;D_5__Vibrio	0.972114941624893
e3de41a7b94be5c5fbe8502949ef38fa	D_0__Bacteria;D_1__Planctomycetes;D_2__OM190	0.9989251873165027
8a84d68ab9df702bf23bcc263a5b4223	D_0__Bacteria;D_1__Proteobacteria;D_2__Gammaproteobacteria;D_3__Cellvibrionales;D_4__Cellvibrionaceae	0.9926081068807754
26d66df3f29d97a1201ce817cca106d4	D_0__Bacteria;D_1__Acidobacteria;D_2__Subgroup 6	0.9999993132005827
9d4c7c1663ae61c00a69e1f8438f67fa	D_0__Bacteria;D_1__Marinimicrobia (SAR406 clade);D_2__uncultured marine microorganism;D_3__uncultured marine microorganism;D_4__uncultured marine microorganism;D_5__uncultured marine microorganism;D_6__uncultured marine microorganism	0.9994334839764065
699762a75b2e797dde682c3e2a6dfd85	D_0__Bacteria;D_1__Proteobacteria;D_2__Gammaproteobacteria	0.8508846983873353
88fc4d07332861c2b15cef40cd3686cd	D_0__Bacteria;D_1__Proteobacteria;D_2__Alphaproteobacteria;D_3__Rickettsiales;D_4__Rickettsiaceae;D_5__Candidatus Megaira	0.9984238673403779
d4669f212ebaa4217d7049c411bbbbe0	D_0__Bacteria;D_1__Bacteroidetes;D_2__Bacteroidia;D_3__Sphingobacteriales;D_4__NS11-12 marine group;D_5__uncultured marine bacterium;D_6__uncultured marine bacterium	0.8247126698805017
519c16ba1f94d0dd7123180ef6da617d	D_0__Bacteria;D_1__Proteobacteria;D_2__Deltaproteobacteria;D_3__SAR324 clade(Marine group B);D_4__uncultured bacterium HF0010_10I05;D_5__uncultured bacterium HF0010_10I05;D_6__uncultured bacterium HF0010_10I05	0.7334223195176718
a4e61434e16017c7f4ed8509e69cd3ea	D_0__Bacteria;D_1__Planctomycetes;D_2__OM190;D_3__uncultured bacterium;D_4__uncultured bacterium;D_5__uncultured bacterium;D_6__uncultured bacterium	0.7884007961684697
11b14f4cb61e331e2eb4d07029d27e68	D_0__Bacteria;D_1__Margulisbacteria	0.9998501140677734
a04cc5c074dbfa73730837cd8eb4a454	D_0__Bacteria;D_1__Marinimicrobia (SAR406 clade);D_2__Marinimicrobia bacterium SCGC AAA003-L08;D_3__Marinimicrobia bacterium SCGC AAA003-L08;D_4__Marinimicrobia bacterium SCGC AAA003-L08;D_5__Marinimicrobia bacterium SCGC AAA003-L08;D_6__Marinimicrobia bacterium SCGC AAA003-L08	0.9994184773267603
f47cee5851d4f171b6aeae0a96d47201	D_0__Bacteria;D_1__Verrucomicrobia;D_2__Verrucomicrobiae;D_3__Opitutales;D_4__Puniceicoccaceae;D_5__MB11C04 marine group	0.9938847993805076
38823b172538d43ff55748eeebf3ddad	D_0__Bacteria;D_1__Marinimicrobia (SAR406 clade)	0.9996651413909763
d72d7fc8acdec3b7892568a4d9c5d9f7	D_0__Bacteria;D_1__Marinimicrobia (SAR406 clade);D_2__uncultured bacterium;D_3__uncultured bacterium;D_4__uncultured bacterium;D_5__uncultured bacterium;D_6__uncultured bacterium	0.8985336525060851
7fc92d0ddda0ed592dd41450c4a767ea	D_0__Archaea;D_1__Euryarchaeota;D_2__Thermoplasmata;D_3__Marine Group II;D_4__uncultured marine eukaryote;D_5__uncultured marine eukaryote;D_6__uncultured marine eukaryote	0.9999994877282921
52f6c93099006e3df755770339327f7b	D_0__Bacteria;D_1__Proteobacteria;D_2__Gammaproteobacteria;D_3__Nitrosococcales;D_4__Nitrosococcaceae	0.982485723504848
6f71d1a76e9f2e72bd260aa4d70a6902	D_0__Bacteria;D_1__Marinimicrobia (SAR406 clade)	0.9990584186465157
234f0e8314607f23e07570d9ff2541a5	D_0__Bacteria;D_1__Marinimicrobia (SAR406 clade);D_2__Marinimicrobia bacterium SCGC AAA003-E22;D_3__Marinimicrobia bacterium SCGC AAA003-E22;D_4__Marinimicrobia bacterium SCGC AAA003-E22;D_5__Marinimicrobia bacterium SCGC AAA003-E22;D_6__Marinimicrobia bacterium SCGC AAA003-E22	0.7005763994449659
dba47655eb55114e3090e50ba582210a	D_0__Bacteria;D_1__Proteobacteria;D_2__Alphaproteobacteria;D_3__Rhodospirillales;D_4__AEGEAN-169 marine group	0.999999161008897
bf4629fbb27fce5f07c4f793ebe25c0f	D_0__Bacteria;D_1__Proteobacteria;D_2__Deltaproteobacteria;D_3__Bdellovibrionales;D_4__Bdellovibrionaceae;D_5__OM27 clade	0.9999333242471682
cd572df9a99d0547c7b7d010b3a49a6b	D_0__Bacteria;D_1__Verrucomicrobia;D_2__Verrucomicrobiae;D_3__Opitutales;D_4__Puniceicoccaceae;D_5__MB11C04 marine group;D_6__uncultured marine microorganism	0.910732729806711
39e3cd5dcfb24b3b6830f406a1b14132	D_0__Bacteria;D_1__Proteobacteria;D_2__Deltaproteobacteria;D_3__Bdellovibrionales;D_4__Bdellovibrionaceae;D_5__OM27 clade	0.9997017522130446
2de7a96d82b6774cb703f1549f8abb64	D_0__Bacteria;D_1__Proteobacteria	0.9190559731798611
f5afb6695f7d0ccd4b7a1bc092773704	D_0__Bacteria;D_1__Bacteroidetes;D_2__Bacteroidia	0.9991014504171811
d95b05b569c1fabfde322a96040f75a2	D_0__Bacteria;D_1__Actinobacteria;D_2__Acidimicrobiia;D_3__Microtrichales;D_4__Microtrichaceae;D_5__Sva0996 marine group	0.9974987135888345
c3bc2b7bc56c1db662d943d7a6edece1	D_0__Bacteria;D_1__Proteobacteria;D_2__Deltaproteobacteria;D_3__Myxococcales;D_4__P3OB-42	0.94134791248401
4fc9627a152e2352543a2b34942efa2c	D_0__Bacteria;D_1__Fibrobacteres;D_2__Fibrobacteria;D_3__Fibrobacterales;D_4__Fibrobacteraceae;D_5__uncultured;D_6__uncultured bacterium	0.938059627428459
f3b19a9c325f20e0bc498173436fe201	D_0__Bacteria;D_1__Marinimicrobia (SAR406 clade);D_2__uncultured bacterium;D_3__uncultured bacterium;D_4__uncultured bacterium;D_5__uncultured bacterium;D_6__uncultured bacterium	0.8778407874408392
2fae1b12c805c5b3006b06f737f51deb	D_0__Bacteria;D_1__Margulisbacteria;D_2__uncultured bacterium;D_3__uncultured bacterium;D_4__uncultured bacterium;D_5__uncultured bacterium;D_6__uncultured bacterium	0.97004733298957
41c667166653c884cf68f6013a8ae0f6	D_0__Bacteria;D_1__Proteobacteria;D_2__Alphaproteobacteria;D_3__Rhodospirillales;D_4__AEGEAN-169 marine group;D_5__uncultured bacterium;D_6__uncultured bacterium	0.7981789737653688
6e21a4db8b696a87ac8798fdf584094c	D_0__Archaea;D_1__Euryarchaeota;D_2__Thermoplasmata;D_3__Marine Group II	0.9999999225055706
c1f454ba7bbc7ea495882fe194e0b959	D_0__Bacteria;D_1__Proteobacteria;D_2__Gammaproteobacteria	0.9997544250717321
df0657df6c0dfbaf95d341d2eed6e7cd	D_0__Bacteria;D_1__Marinimicrobia (SAR406 clade)	0.9999823197504808
bbc4b1bfa93f29b45393f4f563910518	D_0__Bacteria;D_1__Marinimicrobia (SAR406 clade);D_2__uncultured bacterium;D_3__uncultured bacterium;D_4__uncultured bacterium;D_5__uncultured bacterium;D_6__uncultured bacterium	0.8260281109587352
d52f4ccb53492cd990b1d95b5ad36a43	D_0__Bacteria;D_1__Proteobacteria;D_2__Gammaproteobacteria;D_3__Ga0077536;D_4__uncultured bacterium;D_5__uncultured bacterium;D_6__uncultured bacterium	0.8436684025510459
bab89f498b71ab90157bcc97c059a484	D_0__Bacteria;D_1__Chloroflexi;D_2__Dehalococcoidia;D_3__SAR202 clade;D_4__uncultured deep-sea bacterium;D_5__uncultured deep-sea bacterium;D_6__uncultured deep-sea bacterium	0.8813536636182687
61788b7535e9d5be77fe02377a974c03	D_0__Bacteria;D_1__Proteobacteria;D_2__Gammaproteobacteria;D_3__Alteromonadales;D_4__Shewanellaceae;D_5__Shewanella	0.9999717802171536
28076ae27e0adf1c8d2f4c6ca5b858d7	D_0__Bacteria;D_1__Planctomycetes;D_2__Planctomycetacia;D_3__Pirellulales;D_4__Pirellulaceae;D_5__Pir4 lineage	0.99576922319745
9016b32e2e1a8bfea6fc1b6d5323b509	D_0__Bacteria;D_1__Verrucomicrobia;D_2__Verrucomicrobiae;D_3__Arctic97B-4 marine group;D_4__uncultured bacterium;D_5__uncultured bacterium;D_6__uncultured bacterium	0.8655290994206869
69cfa566095080877c03a35193b0d830	D_0__Bacteria;D_1__Proteobacteria;D_2__Gammaproteobacteria;D_3__Oceanospirillales;D_4__Saccharospirillaceae;D_5__Oleispira	0.9995177258886411
c6773ac3121499766ea63a378dda2b3b	D_0__Bacteria;D_1__Proteobacteria;D_2__Deltaproteobacteria;D_3__Bradymonadales;D_4__uncultured delta proteobacterium;D_5__uncultured delta proteobacterium;D_6__uncultured delta proteobacterium	0.9742368752650491
9722c9b2da470f43d0be1bfd794ac6ac	D_0__Bacteria;D_1__Proteobacteria;D_2__Gammaproteobacteria;D_3__Thiomicrospirales;D_4__Thiomicrospiraceae;D_5__endosymbionts;D_6__uncultured proteobacterium	0.9371758591102537
bedc380e3cbe454f11920ce17152215a	D_0__Bacteria;D_1__Proteobacteria;D_2__Gammaproteobacteria;D_3__Cellvibrionales;D_4__Halieaceae;D_5__Halioglobus	0.7134765550251659
94bd3b69c0db00988a568af83200b4c7	D_0__Bacteria;D_1__Proteobacteria;D_2__Deltaproteobacteria;D_3__SAR324 clade(Marine group B);D_4__uncultured bacterium;D_5__uncultured bacterium;D_6__uncultured bacterium	0.7771280506169537
41165f415bf6b7f2a0cea0f3aba0aba2	D_0__Bacteria;D_1__Proteobacteria;D_2__Gammaproteobacteria;D_3__OM182 clade	0.9999979226676876
229b20e41a2f86cb073b90f7855acd3e	D_0__Bacteria;D_1__Proteobacteria;D_2__Magnetococcia;D_3__Magnetococcales;D_4__Magnetococcaceae;D_5__Magnetococcus	0.9999897379595433
6d34b062ab9ab49fdfc7d5c6092e03bf	D_0__Bacteria;D_1__Proteobacteria;D_2__Deltaproteobacteria;D_3__SAR324 clade(Marine group B);D_4__uncultured bacterium;D_5__uncultured bacterium;D_6__uncultured bacterium	0.75745458755125
d48847477d524f86837da6b2b54663bd	D_0__Bacteria;D_1__Proteobacteria;D_2__Gammaproteobacteria	0.9901295133154906
b3de95ce15e3345facccd36303431ff5	D_0__Bacteria;D_1__Proteobacteria;D_2__Deltaproteobacteria;D_3__Desulfobacterales;D_4__Desulfobacteraceae;D_5__Desulfobacterium;D_6__uncultured proteobacterium	0.8322458255176961
3fea0571a6fcae5b25fbe37c66b10c5d	D_0__Bacteria;D_1__Proteobacteria;D_2__Gammaproteobacteria	0.9999771103245365
da332e111be5dd00f57486b41824d5f6	D_0__Archaea;D_1__Nanoarchaeaeota;D_2__Woesearchaeia	0.9985958265604535
606ac6b6a8d42b469a90d9ea36ec3197	D_0__Bacteria;D_1__Proteobacteria;D_2__Gammaproteobacteria;D_3__Coxiellales;D_4__Coxiellaceae;D_5__Coxiella	0.9916279141180663
b22cf3090db2630a096e8d70641b19a5	D_0__Archaea;D_1__Nanoarchaeaeota;D_2__Woesearchaeia;D_3__marine metagenome;D_4__marine metagenome;D_5__marine metagenome;D_6__marine metagenome	0.9988359950676032
28eb8c6959a9ea45e43c7c08f953d85e	D_0__Bacteria;D_1__LCP-89;D_2__uncultured bacterium;D_3__uncultured bacterium;D_4__uncultured bacterium;D_5__uncultured bacterium;D_6__uncultured bacterium	0.9753383070338468
741072482080836bc648b1806fe3f38c	D_0__Bacteria;D_1__Planctomycetes;D_2__BD7-11;D_3__uncultured bacterium;D_4__uncultured bacterium;D_5__uncultured bacterium;D_6__uncultured bacterium	0.9824205433120742
5c98a08cc5fe73fc7e5e993285723541	D_0__Bacteria;D_1__Margulisbacteria;D_2__uncultured bacterium;D_3__uncultured bacterium;D_4__uncultured bacterium;D_5__uncultured bacterium;D_6__uncultured bacterium	0.9996834069168818
53727f37964a7cadaed580fe8a3794af	D_0__Bacteria;D_1__Proteobacteria;D_2__Alphaproteobacteria;D_3__Rhodospirillales;D_4__AEGEAN-169 marine group;D_5__uncultured bacterium;D_6__uncultured bacterium	0.9994486688436688
89ddf6b0eeaefdace4a24b99ce158ccb	D_0__Archaea;D_1__Euryarchaeota;D_2__Thermoplasmata;D_3__Marine Group II	0.9999999999708965
e5776eddac2ce25852fccc39fbde8b34	D_0__Bacteria;D_1__Proteobacteria;D_2__Deltaproteobacteria;D_3__PB19;D_4__uncultured delta proteobacterium;D_5__uncultured delta proteobacterium;D_6__uncultured delta proteobacterium	0.8138377283096642
0bbcade9f4a2ba1a444c501ec49794a0	D_0__Bacteria;D_1__Proteobacteria;D_2__Alphaproteobacteria;D_3__SAR11 clade	0.9999999998196694
da0ec0ae79d7d0df9cc17830a6dcb946	D_0__Bacteria;D_1__Marinimicrobia (SAR406 clade)	0.9999271741141581
fe15e7664666137645dd16748498f78d	D_0__Bacteria;D_1__Marinimicrobia (SAR406 clade)	0.999987897088647
98fc5ce15d84072137096ef6e965286e	D_0__Bacteria;D_1__Margulisbacteria;D_2__uncultured marine cyanobacterium;D_3__uncultured marine cyanobacterium;D_4__uncultured marine cyanobacterium;D_5__uncultured marine cyanobacterium;D_6__uncultured marine cyanobacterium	0.9781037827122664
83fce5e74562804b74984c3c783bda07	D_0__Bacteria;D_1__Proteobacteria;D_2__Gammaproteobacteria;D_3__SAR86 clade	0.9257037085573111
4a0a3717c9e45dd1fdf7ad933307ecc6	D_0__Bacteria;D_1__Proteobacteria;D_2__Alphaproteobacteria;D_3__Sphingomonadales;D_4__Sphingomonadaceae;D_5__Erythrobacter	0.7723475837970752
cca96754673557c57f9d9c2f301ab690	D_0__Bacteria;D_1__Proteobacteria;D_2__Alphaproteobacteria;D_3__Rickettsiales;D_4__Mitochondria;D_5__uncultured bacterium;D_6__uncultured bacterium	0.9787325255447886
7bc394b10fc399deb040bb15710bfbee	D_0__Bacteria;D_1__Proteobacteria;D_2__Alphaproteobacteria;D_3__Rickettsiales;D_4__Mitochondria;D_5__uncultured bacterium;D_6__uncultured bacterium	0.9882191349134283
a24ebb0370b6f145e7190094b7f8a893	D_0__Bacteria;D_1__Proteobacteria;D_2__Gammaproteobacteria;D_3__Alteromonadales;D_4__Marinobacteraceae;D_5__Marinobacter	0.9998787301934157
fd05502b5d06240ae31b12ec88de030f	D_0__Bacteria;D_1__Proteobacteria;D_2__Deltaproteobacteria;D_3__Myxococcales;D_4__P3OB-42	0.9910287966004226
db0a35b5ba1a5666e59b5ecc51b90d82	D_0__Bacteria;D_1__Proteobacteria;D_2__Gammaproteobacteria;D_3__Francisellales;D_4__Francisellaceae	0.9994859197970901
9ca8dd5501a401cdc8d685d928b0c11f	D_0__Bacteria;D_1__Bacteroidetes;D_2__Bacteroidia;D_3__Flavobacteriales;D_4__NS9 marine group	0.9999898115796811
27b36abe89674a62fa20e1700b07d0ff	D_0__Bacteria;D_1__Proteobacteria;D_2__Alphaproteobacteria;D_3__Rickettsiales;D_4__Mitochondria;D_5__uncultured bacterium;D_6__uncultured bacterium	0.9909710204690066
12017fa120c9c74c4051609ef0392ac2	D_0__Bacteria;D_1__Planctomycetes;D_2__BD7-11;D_3__uncultured bacterium;D_4__uncultured bacterium;D_5__uncultured bacterium;D_6__uncultured bacterium	0.9383432390465665
e554b5068f0d65988bf4a8618347e139	D_0__Bacteria;D_1__Proteobacteria;D_2__Alphaproteobacteria;D_3__Rickettsiales;D_4__Mitochondria;D_5__uncultured bacterium;D_6__uncultured bacterium	0.8366394996776723
d9120d8b3da665a815f11091ae18bad3	D_0__Bacteria;D_1__Proteobacteria;D_2__Deltaproteobacteria;D_3__Myxococcales;D_4__P3OB-42	0.9870899631290947
1608aff5a1a0fb487d910e83e9352453	D_0__Bacteria;D_1__Proteobacteria;D_2__Gammaproteobacteria;D_3__Francisellales;D_4__Francisellaceae	0.8769815947855318
66e91dc23e87f3e21a64eb14b6cc83ee	D_0__Bacteria;D_1__Proteobacteria;D_2__Gammaproteobacteria;D_3__Betaproteobacteriales;D_4__Burkholderiaceae;D_5__Castellaniella	0.9912689935355737
e0f90f4050d1e03ed738f36071a09213	D_0__Bacteria;D_1__Proteobacteria;D_2__Gammaproteobacteria	0.984236094255469
ac9d4cf2e49e1c0c601c98ea0deb1384	D_0__Bacteria;D_1__Proteobacteria;D_2__Gammaproteobacteria;D_3__Oceanospirillales;D_4__Nitrincolaceae;D_5__uncultured	0.9911677515025267
42ecb7c99f01ef782fff49885914e7e7	D_0__Bacteria;D_1__Margulisbacteria;D_2__uncultured bacterium;D_3__uncultured bacterium;D_4__uncultured bacterium;D_5__uncultured bacterium;D_6__uncultured bacterium	0.7349150405037426
878121d9d879619d10c3e098f80591da	Unassigned	0.6111079483155448
4dbadbdadcec138a7d054280a5e54d37	D_0__Bacteria;D_1__Proteobacteria;D_2__Deltaproteobacteria;D_3__Bdellovibrionales;D_4__Bdellovibrionaceae;D_5__OM27 clade	0.9999059704704276
62523ffe002d3de4bd1631700d785e6b	D_0__Bacteria;D_1__Proteobacteria;D_2__Gammaproteobacteria;D_3__Oceanospirillales;D_4__Nitrincolaceae;D_5__uncultured;D_6__metagenome	0.950468669780112
5f9c08dad5a43a52da5a9704288cf87d	D_0__Bacteria;D_1__Proteobacteria;D_2__Gammaproteobacteria;D_3__Francisellales;D_4__Francisellaceae	0.9997071659510285
c5e17b98b38aaf0a3436655831194e90	D_0__Bacteria;D_1__Proteobacteria;D_2__Deltaproteobacteria;D_3__Bdellovibrionales;D_4__Bdellovibrionaceae;D_5__OM27 clade;D_6__uncultured delta proteobacterium	0.8231508523699645
1c09ea4a80c1c0ab7f52f4e13900bc67	D_0__Bacteria;D_1__Proteobacteria;D_2__Alphaproteobacteria;D_3__Rhodobacterales;D_4__Rhodobacteraceae	0.9999925151079622
2d13f2663f7bb47c75fe074a6367cb2b	D_0__Bacteria;D_1__Proteobacteria;D_2__Alphaproteobacteria;D_3__Rickettsiales;D_4__Mitochondria;D_5__uncultured bacterium;D_6__uncultured bacterium	0.8932520055662472
9889d8c3eb0edb1c289a7cd6fe5c8bf3	D_0__Bacteria;D_1__Proteobacteria;D_2__Alphaproteobacteria;D_3__Rickettsiales;D_4__Mitochondria;D_5__uncultured bacterium;D_6__uncultured bacterium	0.7658453346998535
29fabbff3c58bc4710e65065c2aaa19b	D_0__Bacteria;D_1__Proteobacteria;D_2__Alphaproteobacteria;D_3__Rhodospirillales;D_4__AEGEAN-169 marine group;D_5__unidentified marine bacterioplankton;D_6__unidentified marine bacterioplankton	0.9641386647743376
88607c275665dc34a29eb28b348c09f0	D_0__Bacteria;D_1__Proteobacteria;D_2__Gammaproteobacteria;D_3__Oceanospirillales;D_4__Marinomonadaceae;D_5__Marinomonas	0.8431725204376086
47c3e63fc99d0a9e516ab783bd45faea	D_0__Bacteria;D_1__Proteobacteria;D_2__Gammaproteobacteria;D_3__Gammaproteobacteria Incertae Sedis;D_4__Unknown Family;D_5__uncultured marine bacterium;D_6__uncultured marine bacterium	0.9998130278012786
1fad5f07076f9a70b586e2ea8fd554b3	D_0__Bacteria;D_1__Proteobacteria;D_2__Deltaproteobacteria;D_3__SAR324 clade(Marine group B);D_4__SAR324 cluster bacterium JCVI-SC AAA005;D_5__SAR324 cluster bacterium JCVI-SC AAA005;D_6__SAR324 cluster bacterium JCVI-SC AAA005	0.9726545670822241
a7b1a25dc57c21ae48a1d4efc011fedd	D_0__Bacteria;D_1__Proteobacteria;D_2__Alphaproteobacteria;D_3__Rhodospirillales;D_4__AEGEAN-169 marine group;D_5__uncultured bacterium;D_6__uncultured bacterium	0.9575535021449187
7513730ab22ae0eb087fb722f9d7cd1f	D_0__Bacteria;D_1__Bacteroidetes;D_2__Bacteroidia;D_3__Flavobacteriales;D_4__NS9 marine group	0.9999992434066739
5f87db04a875b18dc6b129dfef0290ba	D_0__Bacteria;D_1__Proteobacteria;D_2__Alphaproteobacteria;D_3__uncultured;D_4__uncultured proteobacterium;D_5__uncultured proteobacterium;D_6__uncultured proteobacterium	0.7493209880481309
cb8e96ead5767fea5a13a221a8d3613d	D_0__Bacteria;D_1__Proteobacteria;D_2__Alphaproteobacteria;D_3__SAR11 clade;D_4__Clade II	0.7861827656506348
