DOM_fil,microbe,category,estimate,statistic,p.value,parameter,conf.low,conf.high,method,alternative,FDR
DOM,4056;Bacteria;Proteobacteria;Alphaproteobacteria;Rhodobacterales;Rhodobacteraceae;Sulfitobacter,O.glucuronides,0.3793989955466795,1.1598183629393033,0.27956454378700113,8,-0.3287617835736726,0.8144659960409061,Pearson's product-moment correlation,two.sided,0.4414177007163176
DOM,45;Bacteria;Proteobacteria;Betaproteobacteria;Burkholderiales;Burkholderiaceae;Limnobacter,O.glucuronides,-0.6539735054269031,-2.445041285313218,0.04024679162891718,8,-0.9092202561964347,-0.04138984136882608,Pearson's product-moment correlation,two.sided,0.1577239131403511
DOM,4531;Bacteria;Proteobacteria;Gammaproteobacteria;Alteromonadales;Alteromonadaceae,O.glucuronides,0.2791275369562688,0.8221698272373077,0.4347983951046783,8,-0.42523151816530796,0.7729167759373099,Pearson's product-moment correlation,two.sided,0.5566705390096515
DOM,4616;Bacteria;Proteobacteria;Alphaproteobacteria;Caulobacterales;Hyphomonadaceae;Litorimonas;uncultured marine bacterium,O.glucuronides,0.4483428295627074,1.4186814865828585,0.19375318109391856,8,-0.25258541201270535,0.8406604152206758,Pearson's product-moment correlation,two.sided,0.3699084726144361
DOM,493;Bacteria;Proteobacteria;Gammaproteobacteria;Alteromonadales;Alteromonadaceae,O.glucuronides,0.5095985123485408,1.67519946615979,0.1324249474862253,8,-0.1767340927368868,0.8624893802253643,Pearson's product-moment correlation,two.sided,0.2999117359501158
DOM,4940;Bacteria;Proteobacteria;Gammaproteobacteria;Oceanospirillales;Pseudohongiellaceae;Pseudohongiella,O.glucuronides,-0.5554791741117273,-1.8894465809770549,0.09550723261801353,8,-0.8780222126788826,0.11402764477596092,Pearson's product-moment correlation,two.sided,0.25155141016458993
DOM,592;Bacteria;Proteobacteria;Gammaproteobacteria;Alteromonadales;Alteromonadaceae;Alteromonas,O.glucuronides,0.5991103478715779,2.1164118005197894,0.06719943940458585,8,-0.04899922682329449,0.8921890079080229,Pearson's product-moment correlation,two.sided,0.20658484905296712
DOM,5936;Bacteria;Proteobacteria;Gammaproteobacteria;Oceanospirillales;Nitrincolaceae;Neptuniibacter,O.glucuronides,-0.34298377996481466,-1.0327498639489874,0.331928760716768,8,-0.7998756476624864,0.3655928939093333,Pearson's product-moment correlation,two.sided,0.4773190443365094
DOM,6323;Bacteria;Proteobacteria;Gammaproteobacteria;Oceanospirillales;Marinomonadaceae;Marinomonas,O.glucuronides,0.41323390150147227,1.2835163543238517,0.23523889714309051,8,-0.2924944671073679,0.8275466798620466,Pearson's product-moment correlation,two.sided,0.4050094367896656
DOM,6355;Bacteria;Proteobacteria;Alphaproteobacteria;Rhodobacterales;Rhodobacteraceae,O.glucuronides,0.37331768019862344,1.1381888455603768,0.28797740862341004,8,-0.335066123579467,0.812067097772596,Pearson's product-moment correlation,two.sided,0.4421392962587691
DOM,6889;Bacteria;Proteobacteria;Alphaproteobacteria;Rhodobacterales;Rhodobacteraceae;Jannaschia;uncultured Thalassobacter sp.,O.glucuronides,0.5370518799913983,1.8007391598227773,0.10942930951733641,8,-0.13987051416259277,0.8718642644554575,Pearson's product-moment correlation,two.sided,0.2731290330371697
DOM,7037;Bacteria;Bacteroidetes;Bacteroidia;Flavobacteriales;Flavobacteriaceae;Polaribacter 4,O.glucuronides,0.10942103858740028,0.31135899139541656,0.7634867801760896,8,-0.5586962870012627,0.6914128879960486,Pearson's product-moment correlation,two.sided,0.8365661193365215
DOM,7259;Bacteria;Proteobacteria;Gammaproteobacteria;Cellvibrionales;Cellvibrionaceae;Umboniibacter;uncultured bacterium,O.glucuronides,0.2785795492068293,0.8204197813326826,0.43573866329376165,8,-0.4257181440130311,0.7726774446755315,Pearson's product-moment correlation,two.sided,0.5566705390096515
DOM,7920;Bacteria;Bacteroidetes;Bacteroidia;Flavobacteriales;Flavobacteriaceae;Winogradskyella,O.glucuronides,0.27878264373698153,0.8210682796983427,0.4353900732641153,8,-0.4255378388559782,0.7727661617121659,Pearson's product-moment correlation,two.sided,0.5566705390096515
DOM,8714;Bacteria;Proteobacteria;Alphaproteobacteria;Rhodobacterales;Rhodobacteraceae,O.glucuronides,-0.2343331956305291,-0.6817775475691841,0.5146289842631531,8,-0.7528780975026066,0.46370995852111513,Pearson's product-moment correlation,two.sided,0.6175547811157837
DOM,9037;Bacteria;Proteobacteria;Alphaproteobacteria;Caulobacterales;Hyphomonadaceae;Hyphomonas,O.glucuronides,-0.6948183533589545,-2.7325963881831825,0.025742228307602394,8,-0.9213682436058087,-0.11589201963903828,Pearson's product-moment correlation,two.sided,0.12652959676618125
DOM,1503;Bacteria;Proteobacteria;Alphaproteobacteria;Rhodobacterales;Rhodobacteraceae,Organic.oxoanionic.compounds,0.07867266628814579,0.22321174759335005,0.828964764488067,8,-0.5796670835857537,0.6748697139394184,Pearson's product-moment correlation,two.sided,0.8805852809580199
DOM,1626;Bacteria;Bacteroidetes;Bacteroidia;Flavobacteriales;Flavobacteriaceae;Winogradskyella,Organic.oxoanionic.compounds,-0.521953242299127,-1.7307755426813471,0.12173844206227497,8,-0.8667385090094499,0.16037943071598026,Pearson's product-moment correlation,two.sided,0.28529572279832743
DOM,2321;Bacteria;Bacteroidetes;Bacteroidia;Flavobacteriales;Flavobacteriaceae;Maribacter,Organic.oxoanionic.compounds,-0.5075752854632747,-1.6662341665047307,0.13422814821247475,8,-0.8617887635921241,0.17937672034835087,Pearson's product-moment correlation,two.sided,0.2999117359501158
DOM,2568;Bacteria;Bacteroidetes;Bacteroidia;Flavobacteriales;Flavobacteriaceae,Organic.oxoanionic.compounds,0.37652004428010116,1.1495571758009544,0.2835304948176743,8,-0.33175420436392705,0.8133321862922077,Pearson's product-moment correlation,two.sided,0.4420636747157287
DOM,2666;Bacteria;Proteobacteria;Gammaproteobacteria;Alteromonadales;Alteromonadaceae;Alteromonas,Organic.oxoanionic.compounds,-0.4228054843646146,-1.3196286699075046,0.22347092490451284,8,-0.8311672151387844,0.2818526578767254,Pearson's product-moment correlation,two.sided,0.3911865285048816
DOM,2713;Bacteria;Proteobacteria;Alphaproteobacteria;Rhodobacterales;Rhodobacteraceae;Pseudophaeobacter,Organic.oxoanionic.compounds,-0.021714563163219305,-0.06143254456650071,0.9525217843378021,8,-0.642555802028526,0.6163383521992101,Pearson's product-moment correlation,two.sided,0.9679436897870493
DOM,2747;Bacteria;Proteobacteria;Gammaproteobacteria;Oceanospirillales;Oleiphilaceae;Oleiphilus,Organic.oxoanionic.compounds,-0.29793047785408183,-0.882763059785567,0.4031099175285896,8,-0.7810446275756614,0.4082836570347114,Pearson's product-moment correlation,two.sided,0.531372164014959
DOM,3023;Bacteria;Proteobacteria;Gammaproteobacteria;Alteromonadales;Alteromonadaceae;Alteromonas,Organic.oxoanionic.compounds,-0.447387983251825,-1.4149029913169708,0.19482027093904125,8,-0.8403097490649681,0.2537032995522446,Pearson's product-moment correlation,two.sided,0.37068847295041873
DOM,3263;Bacteria;Proteobacteria;Gammaproteobacteria;Oceanospirillales;Marinomonadaceae;Marinomonas,Organic.oxoanionic.compounds,0.3771401680991272,1.1517641295127552,0.2826736801131836,8,-0.3311108414768916,0.8135766886981433,Pearson's product-moment correlation,two.sided,0.44196650156111594
DOM,3349;Bacteria;Proteobacteria;Alphaproteobacteria;Rhodobacterales;Rhodobacteraceae,Organic.oxoanionic.compounds,-0.5973484166029819,-2.10672659088893,0.06821988421202248,8,-0.8916278782681873,0.05173618906381048,Pearson's product-moment correlation,two.sided,0.20825017285775282
DOM,3399;Bacteria;Proteobacteria;Gammaproteobacteria;Alteromonadales;Alteromonadaceae,Organic.oxoanionic.compounds,-0.21318060608610911,-0.6171524089490185,0.5542887336020832,8,-0.7430691116016473,0.4810086561135099,Pearson's product-moment correlation,two.sided,0.656096868345323
DOM,3485;Bacteria;Proteobacteria;Betaproteobacteria;Methylophilales;Methylophilaceae;OM43 clade,Organic.oxoanionic.compounds,-0.45251125176138624,-1.4352482441590595,0.1891348662583787,8,-0.8421874200853197,0.2476832119638341,Pearson's product-moment correlation,two.sided,0.36898203960529424
DOM,376;Bacteria;Proteobacteria;Gammaproteobacteria;Alteromonadales;Alteromonadaceae,Organic.oxoanionic.compounds,0.525200562078824,1.7456275975921447,0.1190217182394596,8,-0.1560176774364375,0.8678471060531933,Pearson's product-moment correlation,two.sided,0.2844749859020051
DOM,4056;Bacteria;Proteobacteria;Alphaproteobacteria;Rhodobacterales;Rhodobacteraceae;Sulfitobacter,Organic.oxoanionic.compounds,0.5306873515608134,1.7709624544313365,0.11451799398105222,8,-0.14858703536871118,0.8697125109813851,Pearson's product-moment correlation,two.sided,0.2814425275805521
DOM,45;Bacteria;Proteobacteria;Betaproteobacteria;Burkholderiales;Burkholderiaceae;Limnobacter,Organic.oxoanionic.compounds,-0.3987504053897517,-1.2298400167944006,0.25369504085985023,8,-0.8220018459678432,0.3082717556987072,Pearson's product-moment correlation,two.sided,0.41716551464852003
DOM,4531;Bacteria;Proteobacteria;Gammaproteobacteria;Alteromonadales;Alteromonadaceae,Organic.oxoanionic.compounds,0.37717856123851873,1.1519008258605157,0.2826206789863116,8,-0.33107098790045075,0.8135918212724255,Pearson's product-moment correlation,two.sided,0.44196650156111594
DOM,4616;Bacteria;Proteobacteria;Alphaproteobacteria;Caulobacterales;Hyphomonadaceae;Litorimonas;uncultured marine bacterium,Organic.oxoanionic.compounds,-0.520330005022109,-1.7233903393806476,0.12311077813439048,8,-0.8661830747315776,0.1625497957217122,Pearson's product-moment correlation,two.sided,0.2863806871040634
DOM,493;Bacteria;Proteobacteria;Gammaproteobacteria;Alteromonadales;Alteromonadaceae,Organic.oxoanionic.compounds,-0.09017842899381574,-0.25610658886305904,0.8043310653519087,8,-0.6811309900048421,0.5719207968157368,Pearson's product-moment correlation,two.sided,0.8621869848439593
DOM,4940;Bacteria;Proteobacteria;Gammaproteobacteria;Oceanospirillales;Pseudohongiellaceae;Pseudohongiella,Organic.oxoanionic.compounds,-0.2914405538204204,-0.8617268417497626,0.41391992135706956,8,-0.7782576378882499,0.4141888332054875,Pearson's product-moment correlation,two.sided,0.5415369428638165
DOM,592;Bacteria;Proteobacteria;Gammaproteobacteria;Alteromonadales;Alteromonadaceae;Alteromonas,Organic.oxoanionic.compounds,-0.1047277566299515,-0.29785274105497145,0.7734041988762976,8,-0.6889266795989484,0.5619533846469452,Pearson's product-moment correlation,two.sided,0.8400270324873644
DOM,5936;Bacteria;Proteobacteria;Gammaproteobacteria;Oceanospirillales;Nitrincolaceae;Neptuniibacter,Organic.oxoanionic.compounds,-0.02347601531282583,-0.06641850340638938,0.9486745094119684,8,-0.6435893464836778,0.6152442825966689,Pearson's product-moment correlation,two.sided,0.9667252906205883
DOM,6323;Bacteria;Proteobacteria;Gammaproteobacteria;Oceanospirillales;Marinomonadaceae;Marinomonas,Organic.oxoanionic.compounds,-0.2589682205402318,-0.7583429709707029,0.46999428572601465,8,-0.7640188075052835,0.4428693448699967,Pearson's product-moment correlation,two.sided,0.5774413905242805
DOM,6355;Bacteria;Proteobacteria;Alphaproteobacteria;Rhodobacterales;Rhodobacteraceae,Organic.oxoanionic.compounds,0.5227188540175826,1.73426778357362,0.12109448683361516,8,-0.15935346719847532,0.8670001871828211,Pearson's product-moment correlation,two.sided,0.28529572279832743
DOM,6889;Bacteria;Proteobacteria;Alphaproteobacteria;Rhodobacterales;Rhodobacteraceae;Jannaschia;uncultured Thalassobacter sp.,Organic.oxoanionic.compounds,0.7381703638076105,3.0948957671313564,0.014779547977516462,8,0.2027994742320526,0.9337952624931098,Pearson's product-moment correlation,two.sided,0.09741065712454032
DOM,7037;Bacteria;Bacteroidetes;Bacteroidia;Flavobacteriales;Flavobacteriaceae;Polaribacter 4,Organic.oxoanionic.compounds,-0.5794030870508221,-2.010695317899515,0.07919279564071015,8,-0.885860794594206,0.07906769551084666,Pearson's product-moment correlation,two.sided,0.2216261847113768
DOM,7259;Bacteria;Proteobacteria;Gammaproteobacteria;Cellvibrionales;Cellvibrionaceae;Umboniibacter;uncultured bacterium,Organic.oxoanionic.compounds,0.3770082379372576,1.1512944532604008,0.2828558485508623,8,-0.33124777087398294,0.8135246841985697,Pearson's product-moment correlation,two.sided,0.44196650156111594
DOM,7920;Bacteria;Bacteroidetes;Bacteroidia;Flavobacteriales;Flavobacteriaceae;Winogradskyella,Organic.oxoanionic.compounds,0.37555105107843184,1.1461122364588279,0.2848721387051092,8,-0.33275819311622795,0.8129498225122569,Pearson's product-moment correlation,two.sided,0.4421392962587691
DOM,8714;Bacteria;Proteobacteria;Alphaproteobacteria;Rhodobacterales;Rhodobacteraceae,Organic.oxoanionic.compounds,-0.3724640512252048,-1.135166490308638,0.28916907477279524,8,-0.81172917549341606,0.3359460105633916,Pearson's product-moment correlation,two.sided,0.4421392962587691
DOM,9037;Bacteria;Proteobacteria;Alphaproteobacteria;Caulobacterales;Hyphomonadaceae;Hyphomonas,Organic.oxoanionic.compounds,-0.4837461669923642,-1.5633315074462504,0.15660239465937398,8,-0.8534340988818143,0.20977249509312415,Pearson's product-moment correlation,two.sided,0.3298888216795529
DOM,1503;Bacteria;Proteobacteria;Alphaproteobacteria;Rhodobacterales;Rhodobacteraceae,Organobromides,0.5460704314719881,1.8436767576723725,0.1024659374707318,8,-0.12733687070650712,0.8748913281274635,Pearson's product-moment correlation,two.sided,0.261423359529433
DOM,1626;Bacteria;Bacteroidetes;Bacteroidia;Flavobacteriales;Flavobacteriaceae;Winogradskyella,Organobromides,-0.010569550996280852,-0.02989687475169619,0.9768816899824855,8,-0.6359635980380437,0.6232040899052987,Pearson's product-moment correlation,two.sided,0.9802619034426325
DOM,2321;Bacteria;Bacteroidetes;Bacteroidia;Flavobacteriales;Flavobacteriaceae;Maribacter,Organobromides,-0.15927692632698087,-0.45632869633318424,0.660287064328307,8,-0.7169990215274116,0.5227759275630701,Pearson's product-moment correlation,two.sided,0.7479814400594103
DOM,2568;Bacteria;Bacteroidetes;Bacteroidia;Flavobacteriales;Flavobacteriaceae,Organobromides,-0.7137451822089629,-2.8822965203504176,0.020439358514727758,8,-0.9268512577156438,-0.15277474109329559,Pearson's product-moment correlation,two.sided,0.11450231744238305
DOM,2666;Bacteria;Proteobacteria;Gammaproteobacteria;Alteromonadales;Alteromonadaceae;Alteromonas,Organobromides,0.5240307456804563,1.740265248065702,0.11999599339289725,8,-0.15759202539352754,0.8674481371859634,Pearson's product-moment correlation,two.sided,0.28529572279832743
DOM,2713;Bacteria;Proteobacteria;Alphaproteobacteria;Rhodobacterales;Rhodobacteraceae;Pseudophaeobacter,Organobromides,0.5829309421254831,2.029210646176134,0.07695140894692659,8,-0.07377167773112592,0.8870020685527196,Pearson's product-moment correlation,two.sided,0.2186833668401152
DOM,2747;Bacteria;Proteobacteria;Gammaproteobacteria;Oceanospirillales;Oleiphilaceae;Oleiphilus,Organobromides,0.7749277722236577,3.467807023645883,0.008469998054195887,8,0.2837447791803239,0.9439747304575162,Pearson's product-moment correlation,two.sided,0.06644652325253315
DOM,3023;Bacteria;Proteobacteria;Gammaproteobacteria;Alteromonadales;Alteromonadaceae;Alteromonas,Organobromides,0.5228448040400548,1.73484284105729,0.12098875389919497,8,-0.1591845457194389,0.8670432174185607,Pearson's product-moment correlation,two.sided,0.28529572279832743
DOM,3263;Bacteria;Proteobacteria;Gammaproteobacteria;Oceanospirillales;Marinomonadaceae;Marinomonas,Organobromides,-0.7254124939328539,-2.9808709124871133,0.017577036606509788,8,-0.9301865292874271,-0.1763170107976462,Pearson's product-moment correlation,two.sided,0.10671653368620491
DOM,3349;Bacteria;Proteobacteria;Alphaproteobacteria;Rhodobacterales;Rhodobacteraceae,Organobromides,-0.021512601469752125,-0.06086091012247862,0.9529629566827269,8,-0.6424371550454162,0.6164636370355892,Pearson's product-moment correlation,two.sided,0.9679436897870493
DOM,3399;Bacteria;Proteobacteria;Gammaproteobacteria;Alteromonadales;Alteromonadaceae,Organobromides,0.3308853535859117,0.9917493998059286,0.35036480847366086,8,-0.37735736090011374,0.7949056782032339,Pearson's product-moment correlation,two.sided,0.4931953200921906
DOM,3485;Bacteria;Proteobacteria;Betaproteobacteria;Methylophilales;Methylophilaceae;OM43 clade,Organobromides,0.848517999971366,4.535380160160859,0.0019107799191493734,8,0.46997605302073914,0.9634316596167041,Pearson's product-moment correlation,two.sided,0.027343713136529293
DOM,376;Bacteria;Proteobacteria;Gammaproteobacteria;Alteromonadales;Alteromonadaceae,Organobromides,-0.21217429998056142,-0.6141015074598472,0.5562046301329996,8,-0.7425967188881919,0.4818183662802932,Pearson's product-moment correlation,two.sided,0.6573898865114998
DOM,4056;Bacteria;Proteobacteria;Alphaproteobacteria;Rhodobacterales;Rhodobacteraceae;Sulfitobacter,Organobromides,-0.20164699227281185,-0.5823053862047466,0.5763997656724975,8,-0.7376230151994139,0.49021855925788876,Pearson's product-moment correlation,two.sided,0.6767446641498959
DOM,45;Bacteria;Proteobacteria;Betaproteobacteria;Burkholderiales;Burkholderiaceae;Limnobacter,Organobromides,0.8388500585569293,4.3585406188820786,0.002417378711571477,8,0.44342292123199645,0.9609428203933458,Pearson's product-moment correlation,two.sided,0.029209992764822015
DOM,4531;Bacteria;Proteobacteria;Gammaproteobacteria;Alteromonadales;Alteromonadaceae,Organobromides,-0.7244513628668098,-2.9725530816499717,0.017801614928833115,8,-0.929913047843739,-0.17435360587723364,Pearson's product-moment correlation,two.sided,0.10671653368620491
DOM,4616;Bacteria;Proteobacteria;Alphaproteobacteria;Caulobacterales;Hyphomonadaceae;Litorimonas;uncultured marine bacterium,Organobromides,-0.1666044830340766,-0.4779079734116856,0.6455013163243557,8,-0.720636997062846,0.5172841857663325,Pearson's product-moment correlation,two.sided,0.7350603994793055
