DOM_fil,microbe,category,estimate,statistic,p.value,parameter,conf.low,conf.high,method,alternative,FDR
DOM,Bacteria;Proteobacteria;Alphaproteobacteria;Caulobacterales;Hyphomonadaceae;Hyphomonas;9037,N.acyl.amines,0.743765685920689,3.1471571071148317,0.013656922644076908,8,0.2146665250734565,0.9353655176579221,Pearson's product-moment correlation,two.sided,0.09581873145441057
DOM,Bacteria;Proteobacteria;Alphaproteobacteria;Caulobacterales;Hyphomonadaceae;Litorimonas;uncultured marine bacterium;4616,N.acyl.amines,0.50325108311259,1.6471967799398575,0.13813250804764365,8,-0.18499171331745395,0.8602868052095953,Pearson's product-moment correlation,two.sided,0.3036508797064019
DOM,Bacteria;Proteobacteria;Alphaproteobacteria;Rhodobacterales;Rhodobacteraceae;1503,N.acyl.amines,0.5267471397423177,1.7527379833482042,0.11774125192064921,8,-0.15393095491396724,0.868373892861017,Pearson's product-moment correlation,two.sided,0.2845211329372493
DOM,Bacteria;Proteobacteria;Alphaproteobacteria;Rhodobacterales;Rhodobacteraceae;3349,N.acyl.amines,0.5300002626410465,1.767773087783614,0.11507603771785264,8,-0.1495217656108856,0.869479443013945,Pearson's product-moment correlation,two.sided,0.28244145126995207
DOM,Bacteria;Proteobacteria;Alphaproteobacteria;Rhodobacterales;Rhodobacteraceae;6355,N.acyl.amines,-0.3611021794265294,-1.0952519500293436,0.30528102444114585,8,-0.8072032170595291,0.3475407985845292,Pearson's product-moment correlation,two.sided,0.4551235601496882
DOM,Bacteria;Proteobacteria;Alphaproteobacteria;Rhodobacterales;Rhodobacteraceae;8714,N.acyl.amines,0.8550660023315121,4.664228451670399,0.0016145623588061343,8,0.4883579922645255,0.9651061385715779,Pearson's product-moment correlation,two.sided,0.02553944094838794
DOM,Bacteria;Proteobacteria;Alphaproteobacteria;Rhodobacterales;Rhodobacteraceae;Jannaschia;uncultured Thalassobacter sp.;6889,N.acyl.amines,-0.8483772234168915,-4.532694689070391,0.0019175499127488766,8,-0.9633955609012363,-0.46958442953687707,Pearson's product-moment correlation,two.sided,0.027804473734858712
DOM,Bacteria;Proteobacteria;Alphaproteobacteria;Rhodobacterales;Rhodobacteraceae;Pseudophaeobacter;2713,N.acyl.amines,0.5357560099756623,1.7946418382095612,0.1104536517917324,8,-0.14165381614772887,0.8714271953639198,Pearson's product-moment correlation,two.sided,0.2747279819844515
DOM,Bacteria;Proteobacteria;Alphaproteobacteria;Rhodobacterales;Rhodobacteraceae;Sulfitobacter;4056,N.acyl.amines,-0.34760462030023176,-1.0485613604290633,0.3250222579261261,8,-0.8017574701357026,0.36103905206053805,Pearson's product-moment correlation,two.sided,0.46971655215237496
DOM,Bacteria;Proteobacteria;Gammaproteobacteria;Alteromonadales;Alteromonadaceae;3399,N.acyl.amines,-0.08033901198276262,-0.2279699312742682,0.8253883242624709,8,-0.6757818633896029,0.578552532174465,Pearson's product-moment correlation,two.sided,0.8832568783620537
DOM,Bacteria;Proteobacteria;Gammaproteobacteria;Alteromonadales;Alteromonadaceae;376,N.acyl.amines,-0.3579096398112537,-1.084138777534744,0.3098917844817318,8,-0.8059219702960294,0.35076024384898047,Pearson's product-moment correlation,two.sided,0.45740261545217775
DOM,Bacteria;Proteobacteria;Gammaproteobacteria;Alteromonadales;Alteromonadaceae;4531,N.acyl.amines,-0.6691423057274397,-2.546807852052087,0.03434487975854925,8,-0.9137830429369344,-0.06828522635925321,Pearson's product-moment correlation,two.sided,0.15094269194906768
DOM,Bacteria;Proteobacteria;Gammaproteobacteria;Alteromonadales;Alteromonadaceae;493,N.acyl.amines,-0.1929143558851278,-0.5560900148913916,0.5933574010786471,8,-0.7334526042222274,0.49709052416313665,Pearson's product-moment correlation,two.sided,0.6919851728397092
DOM,Bacteria;Proteobacteria;Gammaproteobacteria;Alteromonadales;Alteromonadaceae;Alteromonas;2666,N.acyl.amines,0.006931095006820334,0.019604568029627786,0.9848389580242152,8,-0.6254245579691018,0.6337915293469173,Pearson's product-moment correlation,two.sided,0.9859722594718839
DOM,Bacteria;Proteobacteria;Gammaproteobacteria;Alteromonadales;Alteromonadaceae;Alteromonas;3023,N.acyl.amines,0.009330053671515095,0.02639052555117461,0.9795922841450726,8,-0.623961676625764,0.6352247597639648,Pearson's product-moment correlation,two.sided,0.9829818768237754
DOM,Bacteria;Proteobacteria;Gammaproteobacteria;Alteromonadales;Alteromonadaceae;Alteromonas;592,N.acyl.amines,-0.13268765414738865,-0.37864537971378903,0.7148022206254498,8,-0.7035378443968006,0.5422392884035224,Pearson's product-moment correlation,two.sided,0.7986637985780456
DOM,Bacteria;Proteobacteria;Gammaproteobacteria;Betaproteobacteriales;Burkholderiaceae;Limnobacter;45,N.acyl.amines,0.6451489793645964,2.3882476688762746,0.04397593648895491,8,0.026141379688759306,0.9065373155367469,Pearson's product-moment correlation,two.sided,0.16809604380570278
DOM,Bacteria;Proteobacteria;Gammaproteobacteria;Betaproteobacteriales;Methylophilaceae;OM43 clade;3485,N.acyl.amines,0.3459438751889626,1.0428687546287465,0.3274958335561741,8,-0.3626796174689279,0.8010821720568911,Pearson's product-moment correlation,two.sided,0.47250642652383334
DOM,Bacteria;Proteobacteria;Gammaproteobacteria;Cellvibrionales;Cellvibrionaceae;Umboniibacter;uncultured bacterium;7259,N.acyl.amines,-0.656042149435841,-2.458603129430394,0.03940449835098425,8,-0.9098461380411971,-0.04500615339087161,Pearson's product-moment correlation,two.sided,0.15798116850394606
DOM,Bacteria;Proteobacteria;Gammaproteobacteria;Oceanospirillales;Marinomonadaceae;Marinomonas;3263,N.acyl.amines,-0.6714421071871021,-2.5627246420162884,0.033504635080824775,8,-0.9144694771243737,-0.07244063761426857,Pearson's product-moment correlation,two.sided,0.1495255509717389
DOM,Bacteria;Proteobacteria;Gammaproteobacteria;Oceanospirillales;Marinomonadaceae;Marinomonas;6323,N.acyl.amines,0.15663487398107745,0.4485671802076361,0.6656446528198088,8,-0.5247422619214379,0.715679804207337,Pearson's product-moment correlation,two.sided,0.7560193837509578
DOM,Bacteria;Proteobacteria;Gammaproteobacteria;Oceanospirillales;Nitrincolaceae;Neptuniibacter;5936,N.acyl.amines,0.5425079628004993,1.8266091696627889,0.10518209107351395,8,-0.13231368715955302,0.8736986525556083,Pearson's product-moment correlation,two.sided,0.2694076904563426
DOM,Bacteria;Proteobacteria;Gammaproteobacteria;Oceanospirillales;Oleiphilaceae;Oleiphilus;2747,N.acyl.amines,0.7987635796647461,3.7551121626455997,0.005583232486387684,8,0.340263437508886,0.9504081716507641,Pearson's product-moment correlation,two.sided,0.048093190724329556
DOM,Bacteria;Proteobacteria;Gammaproteobacteria;Oceanospirillales;Pseudohongiellaceae;Pseudohongiella;4940,N.acyl.amines,0.6681832118476084,2.540209304805653,0.03469946941357878,8,0.06655841950087378,0.913496363550291,Pearson's product-moment correlation,two.sided,0.15094269194906768
DOM,Bacteria;Bacteroidetes;Bacteroidia;Flavobacteriales;Flavobacteriaceae;2568,O.glucuronides,0.27792797178203865,0.8183400432488293,0.4368578921116789,8,-0.4262962301880907,0.7723926881520325,Pearson's product-moment correlation,two.sided,0.5581003908034664
DOM,Bacteria;Bacteroidetes;Bacteroidia;Flavobacteriales;Flavobacteriaceae;Maribacter;2321,O.glucuronides,0.4508579326299903,1.4286633615925564,0.19095881619585559,8,-0.24963186858287087,0.8415825119764216,Pearson's product-moment correlation,two.sided,0.369090531915668
DOM,Bacteria;Bacteroidetes;Bacteroidia;Flavobacteriales;Flavobacteriaceae;Polaribacter 4;7037,O.glucuronides,0.10936108665361119,0.31118633183851424,0.7636132731470356,8,-0.5587380234836831,0.6913812158768005,Pearson's product-moment correlation,two.sided,0.8377598330869118
DOM,Bacteria;Bacteroidetes;Bacteroidia;Flavobacteriales;Flavobacteriaceae;Winogradskyella;1626,O.glucuronides,0.4024832599739636,1.2435662698826386,0.24886378140739807,8,-0.3042423168837534,0.8234386424029704,Pearson's product-moment correlation,two.sided,0.41634260416250357
DOM,Bacteria;Bacteroidetes;Bacteroidia;Flavobacteriales;Flavobacteriaceae;Winogradskyella;7920,O.glucuronides,0.27878264373698153,0.8210682796983427,0.4353900732641153,8,-0.4255378388559782,0.7727661617121658,Pearson's product-moment correlation,two.sided,0.5574891721552538
DOM,Bacteria;Proteobacteria;Alphaproteobacteria;Caulobacterales;Hyphomonadaceae;Hyphomonas;9037,O.glucuronides,-0.694864982053896,-2.732950970201037,0.02572811709225545,8,-0.9213818634269786,-0.11598096470046221,Pearson's product-moment correlation,two.sided,0.12864058546127727
DOM,Bacteria;Proteobacteria;Alphaproteobacteria;Caulobacterales;Hyphomonadaceae;Litorimonas;uncultured marine bacterium;4616,O.glucuronides,0.44833210406201196,1.4186390101843545,0.1937651483725202,8,-0.25259797930648686,0.8406564781195026,Pearson's product-moment correlation,two.sided,0.369090531915668
DOM,Bacteria;Proteobacteria;Alphaproteobacteria;Rhodobacterales;Rhodobacteraceae;1503,O.glucuronides,-0.23515105003863804,-0.6842960648352282,0.5131196820102979,8,-0.7532527873150509,0.46303025275486415,Pearson's product-moment correlation,two.sided,0.6191596717738684
DOM,Bacteria;Proteobacteria;Alphaproteobacteria;Rhodobacterales;Rhodobacteraceae;3349,O.glucuronides,0.2582269795248193,0.7560170596686323,0.4713117235222235,8,-0.443507681543623,0.763687933422206,Pearson's product-moment correlation,two.sided,0.5783373758312192
DOM,Bacteria;Proteobacteria;Alphaproteobacteria;Rhodobacterales;Rhodobacteraceae;6355,O.glucuronides,0.3733384378122756,1.1382623816620727,0.2879484639192155,8,-0.3350447120531664,0.8120753113332855,Pearson's product-moment correlation,two.sided,0.44134704482160186
DOM,Bacteria;Proteobacteria;Alphaproteobacteria;Rhodobacterales;Rhodobacteraceae;8714,O.glucuronides,-0.23438191176148088,-0.681927522030595,0.514539029990873,8,-0.7529004256097143,0.4636694943220213,Pearson's product-moment correlation,two.sided,0.6200124045596392
DOM,Bacteria;Proteobacteria;Alphaproteobacteria;Rhodobacterales;Rhodobacteraceae;Jannaschia;uncultured Thalassobacter sp.;6889,O.glucuronides,0.5370490680070159,1.8007259095372052,0.10943152580579517,8,-0.13987438861425266,0.871863316610624,Pearson's product-moment correlation,two.sided,0.2747279819844515
DOM,Bacteria;Proteobacteria;Alphaproteobacteria;Rhodobacterales;Rhodobacteraceae;Pseudophaeobacter;2713,O.glucuronides,-0.27616595173396685,-0.8127220570972488,0.43989115135427026,8,-0.771621642030278,0.4278566367552601,Pearson's product-moment correlation,two.sided,0.5595106749681508
DOM,Bacteria;Proteobacteria;Alphaproteobacteria;Rhodobacterales;Rhodobacteraceae;Sulfitobacter;4056,O.glucuronides,0.37941127440837613,1.1598622112712658,0.27954769354207837,8,-0.32874899023363807,0.8144708246869218,Pearson's product-moment correlation,two.sided,0.4405914735174061
DOM,Bacteria;Proteobacteria;Gammaproteobacteria;Alteromonadales;Alteromonadaceae;3399,O.glucuronides,-0.45705748527519796,-1.4534515222845104,0.18417236423786162,8,-0.843845731372024,0.2422955039584862,Pearson's product-moment correlation,two.sided,0.36304480564167346
DOM,Bacteria;Proteobacteria;Gammaproteobacteria;Alteromonadales;Alteromonadaceae;376,O.glucuronides,0.3752100598219385,1.1449009951324565,0.28534507913277435,8,-0.3331111178550112,0.8128151779195373,Pearson's product-moment correlation,two.sided,0.44134704482160186
DOM,Bacteria;Proteobacteria;Gammaproteobacteria;Alteromonadales;Alteromonadaceae;4531,O.glucuronides,0.2791275369562688,0.8221698272373077,0.4347983951046783,8,-0.42523151816530796,0.7729167759373098,Pearson's product-moment correlation,two.sided,0.5574891721552538
DOM,Bacteria;Proteobacteria;Gammaproteobacteria;Alteromonadales;Alteromonadaceae;493,O.glucuronides,0.5095777091874234,1.6751070931402101,0.13244341191028722,8,-0.17676131512275894,0.8624821832428791,Pearson's product-moment correlation,two.sided,0.29840445266068116
DOM,Bacteria;Proteobacteria;Gammaproteobacteria;Alteromonadales;Alteromonadaceae;Alteromonas;2666,O.glucuronides,-0.8719839897086572,-5.038140742159514,0.0010039432136774453,8,-0.9693912026505375,-0.5374071303979655,Pearson's product-moment correlation,two.sided,0.02158335221635922
DOM,Bacteria;Proteobacteria;Gammaproteobacteria;Alteromonadales;Alteromonadaceae;Alteromonas;3023,O.glucuronides,-0.8740290364511022,-5.088004312999886,9.437377279211956e-4,8,-0.9699051921257876,-0.5434936132999384,Pearson's product-moment correlation,two.sided,0.02158335221635922
DOM,Bacteria;Proteobacteria;Gammaproteobacteria;Alteromonadales;Alteromonadaceae;Alteromonas;592,O.glucuronides,0.5991002537445224,2.116356177739223,0.06720525693897117,8,-0.04901493468587463,0.8921857957637082,Pearson's product-moment correlation,two.sided,0.21107788280471088
DOM,Bacteria;Proteobacteria;Gammaproteobacteria;Betaproteobacteriales;Burkholderiaceae;Limnobacter;45,O.glucuronides,-0.6539800138806976,-2.445083803115889,0.04024412274365933,8,-0.9092222271829363,-0.04140119404666373,Pearson's product-moment correlation,two.sided,0.16060727883937437
DOM,Bacteria;Proteobacteria;Gammaproteobacteria;Betaproteobacteriales;Methylophilaceae;OM43 clade;3485,O.glucuronides,-0.968411552084121,-10.984564886505904,4.193076545573207e-6,8,-0.9927320254566604,-0.8680955765621458,Pearson's product-moment correlation,two.sided,5.211395135212415e-4
DOM,Bacteria;Proteobacteria;Gammaproteobacteria;Cellvibrionales;Cellvibrionaceae;Umboniibacter;uncultured bacterium;7259,O.glucuronides,0.2785795492068293,0.8204197813326826,0.43573866329376165,8,-0.42571814401303104,0.7726774446755315,Pearson's product-moment correlation,two.sided,0.5574891721552538
DOM,Bacteria;Proteobacteria;Gammaproteobacteria;Oceanospirillales;Marinomonadaceae;Marinomonas;3263,O.glucuronides,0.2791771930646072,0.8223284512892812,0.43471323856422495,8,-0.4251874022563373,0.7729384560855844,Pearson's product-moment correlation,two.sided,0.5574891721552538
DOM,Bacteria;Proteobacteria;Gammaproteobacteria;Oceanospirillales;Marinomonadaceae;Marinomonas;6323,O.glucuronides,0.41318223554072675,1.2833228395437972,0.23530334719877602,8,-0.29255143955610285,0.8275270427915798,Pearson's product-moment correlation,two.sided,0.40427602378550215
DOM,Bacteria;Proteobacteria;Gammaproteobacteria;Oceanospirillales;Nitrincolaceae;Neptuniibacter;5936,O.glucuronides,-0.34298377996481466,-1.0327498639489874,0.331928760716768,8,-0.7998756476624865,0.3655928939093333,Pearson's product-moment correlation,two.sided,0.47653138914783527
DOM,Bacteria;Proteobacteria;Gammaproteobacteria;Oceanospirillales;Oleiphilaceae;Oleiphilus;2747,O.glucuronides,-0.4437710614091745,-1.400644806947241,0.19889342578285338,8,-0.8389784503571941,0.2579209000140093,Pearson's product-moment correlation,two.sided,0.37212318372275793
DOM,Bacteria;Proteobacteria;Gammaproteobacteria;Oceanospirillales;Pseudohongiellaceae;Pseudohongiella;4940,O.glucuronides,-0.5554917049913959,-1.8895082260883542,0.09549817142366561,8,-0.8780263641706707,0.11400975739919983,Pearson's product-moment correlation,two.sided,0.25526656140156867
DOM,Bacteria;Bacteroidetes;Bacteroidia;Flavobacteriales;Flavobacteriaceae;2568,Organic.oxoanionic.compounds,0.37652004428010116,1.1495571758009544,0.2835304948176743,8,-0.33175420436392705,0.8133321862922077,Pearson's product-moment correlation,two.sided,0.441272863133053
DOM,Bacteria;Bacteroidetes;Bacteroidia;Flavobacteriales;Flavobacteriaceae;Maribacter;2321,Organic.oxoanionic.compounds,-0.5076219224972541,-1.6664404043739585,0.13418641383010782,8,-0.8618049286090749,0.1793159170416975,Pearson's product-moment correlation,two.sided,0.29840445266068116
DOM,Bacteria;Bacteroidetes;Bacteroidia;Flavobacteriales;Flavobacteriaceae;Polaribacter 4;7037,Organic.oxoanionic.compounds,-0.5794485645276383,-2.010932908142311,0.07916363682165205,8,-0.8858755303583999,0.07899966037217533,Pearson's product-moment correlation,two.sided,0.22524752759881758
DOM,Bacteria;Bacteroidetes;Bacteroidia;Flavobacteriales;Flavobacteriaceae;Winogradskyella;1626,Organic.oxoanionic.compounds,-0.5220052623125905,-1.7310126430536024,0.12169462079234467,8,-0.8667562949248329,0.1603097675749553,Pearson's product-moment correlation,two.sided,0.2845211329372493
DOM,Bacteria;Bacteroidetes;Bacteroidia;Flavobacteriales;Flavobacteriaceae;Winogradskyella;7920,Organic.oxoanionic.compounds,0.37555105107843184,1.1461122364588279,0.2848721387051092,8,-0.3327581931162279,0.8129498225122569,Pearson's product-moment correlation,two.sided,0.44134704482160186
DOM,Bacteria;Proteobacteria;Alphaproteobacteria;Caulobacterales;Hyphomonadaceae;Hyphomonas;9037,Organic.oxoanionic.compounds,-0.48373853612410317,-1.5632993129628041,0.15660989700372482,8,-0.8534313926640068,0.20978201875360586,Pearson's product-moment correlation,two.sided,0.3291077545730449
DOM,Bacteria;Proteobacteria;Alphaproteobacteria;Caulobacterales;Hyphomonadaceae;Litorimonas;uncultured marine bacterium;4616,Organic.oxoanionic.compounds,-0.520370468692487,-1.7235741236970936,0.12307645262606723,8,-0.8661969308572542,0.16249577357131273,Pearson's product-moment correlation,two.sided,0.28553737009247593
DOM,Bacteria;Proteobacteria;Alphaproteobacteria;Rhodobacterales;Rhodobacteraceae;1503,Organic.oxoanionic.compounds,0.07867266628814579,0.22321174759335005,0.828964764488067,8,-0.5796670835857537,0.6748697139394184,Pearson's product-moment correlation,two.sided,0.8849071719075071
DOM,Bacteria;Proteobacteria;Alphaproteobacteria;Rhodobacterales;Rhodobacteraceae;3349,Organic.oxoanionic.compounds,-0.5974407656818542,-2.1072330446982765,0.06816614935772429,8,-0.8916573115326776,0.051592976878218205,Pearson's product-moment correlation,two.sided,0.21266214979581047
DOM,Bacteria;Proteobacteria;Alphaproteobacteria;Rhodobacterales;Rhodobacteraceae;6355,Organic.oxoanionic.compounds,0.5227464374898486,1.7343937097009066,0.12107132605475286,8,-0.1593164762501469,0.8670096113861544,Pearson's product-moment correlation,two.sided,0.2845211329372493
