DOM_fil,microbe,category,estimate,statistic,p.value,parameter,conf.low,conf.high,method,alternative,FDR
DOM,Bacteria;Cyanobacteria;Oxyphotobacteria;Nostocales;Phormidiaceae;Tychonema CCAP 1459-11B;6048,3667,-0.2635831384586008,-0.7728564671122342,0.4618286962021835,8,-0.766072849560419,0.4388790331001101,Pearson's product-moment correlation,two.sided,0.6355498122707847
DOM,Bacteria;Proteobacteria;Alphaproteobacteria;7309,3667,-0.22277216387388338,-0.6463369312393153,0.5361584322673083,8,-0.7475453511680181,0.4732310433161271,Pearson's product-moment correlation,two.sided,0.6494074792320594
DOM,Bacteria;Proteobacteria;Alphaproteobacteria;Caulobacterales;Hyphomonadaceae;Hyphomonas;9037,3667,-0.7557840515294135,-3.2645261800077807,0.01144952345639453,8,-0.938712973173375,-0.24069545559820985,Pearson's product-moment correlation,two.sided,0.11443506810145242
DOM,Bacteria;Proteobacteria;Alphaproteobacteria;Caulobacterales;Hyphomonadaceae;Litorimonas;uncultured marine bacterium;4616,3667,-0.41521630952009636,-1.2909527864394106,0.2327734885215313,8,-0.828299383612378,0.29030466003901745,Pearson's product-moment correlation,two.sided,0.5327807801417418
DOM,Bacteria;Proteobacteria;Alphaproteobacteria;Rhodobacterales;Rhodobacteraceae;1036,3667,-0.2578024160089031,-0.754685483075694,0.47206704836838487,8,-0.7634982976972662,0.4438729837588913,Pearson's product-moment correlation,two.sided,0.6384468697135403
DOM,Bacteria;Proteobacteria;Alphaproteobacteria;Rhodobacterales;Rhodobacteraceae;1503,3667,-0.3102811012791012,-0.923170708368635,0.3829172232352672,8,-0.7862957634628779,0.3968801604422603,Pearson's product-moment correlation,two.sided,0.6003353318712559
DOM,Bacteria;Proteobacteria;Alphaproteobacteria;Rhodobacterales;Rhodobacteraceae;3349,3667,-0.5178691895343628,-1.7122432048925236,0.1252094846419559,8,-0.8653394077249902,0.16582749863087834,Pearson's product-moment correlation,two.sided,0.3869085876773952
DOM,Bacteria;Proteobacteria;Alphaproteobacteria;Rhodobacterales;Rhodobacteraceae;3835,3667,-0.4419224843653381,-1.3933905862001132,0.20099415557450157,8,-0.8382962034841358,0.26006620113705936,Pearson's product-moment correlation,two.sided,0.5261941182006062
DOM,Bacteria;Proteobacteria;Alphaproteobacteria;Rhodobacterales;Rhodobacteraceae;6355,3667,0.49707625749602863,1.6202983233102537,0.1438272492682889,8,-0.19293259937234547,0.858131257407939,Pearson's product-moment correlation,two.sided,0.4346497488900713
DOM,Bacteria;Proteobacteria;Alphaproteobacteria;Rhodobacterales;Rhodobacteraceae;7937,3667,-0.2927737670073693,-0.8660375206122795,0.4116881706145443,8,-0.7788317336168807,0.41298057248884196,Pearson's product-moment correlation,two.sided,0.6155175900238192
DOM,Bacteria;Proteobacteria;Alphaproteobacteria;Rhodobacterales;Rhodobacteraceae;8702,3667,-0.25780241600890313,-0.7546854830756943,0.47206704836838453,8,-0.7634982976972662,0.4438729837588912,Pearson's product-moment correlation,two.sided,0.6384468697135403
DOM,Bacteria;Proteobacteria;Alphaproteobacteria;Rhodobacterales;Rhodobacteraceae;8714,3667,-0.6725522956093567,-2.5704563006088534,0.03310405937966867,8,-0.9148003412699138,-0.07445405886393215,Pearson's product-moment correlation,two.sided,0.2027623637004706
DOM,Bacteria;Proteobacteria;Alphaproteobacteria;Rhodobacterales;Rhodobacteraceae;8819,3667,-0.2635831384586009,-0.7728564671122344,0.46182869620218336,8,-0.766072849560419,0.43887903310011006,Pearson's product-moment correlation,two.sided,0.6355498122707847
DOM,Bacteria;Proteobacteria;Alphaproteobacteria;Rhodobacterales;Rhodobacteraceae;9404,3667,-0.2635831384586009,-0.7728564671122344,0.46182869620218336,8,-0.766072849560419,0.43887903310011006,Pearson's product-moment correlation,two.sided,0.6355498122707847
DOM,Bacteria;Proteobacteria;Alphaproteobacteria;Rhodobacterales;Rhodobacteraceae;Jannaschia;uncultured Thalassobacter sp.;6889,3667,0.8853647973573755,5.386548136228904,6.564781120857937e-4,8,0.5778734539648394,0.9727388407913315,Pearson's product-moment correlation,two.sided,0.01785067637869308
DOM,Bacteria;Proteobacteria;Alphaproteobacteria;Rhodobacterales;Rhodobacteraceae;Jannaschia;uncultured Thalassobacter sp.;8570,3667,0.5724423661653462,1.9746587817656167,0.08373796205335039,8,-0.08940923830170804,0.8835980450912062,Pearson's product-moment correlation,two.sided,0.31050941604647764
DOM,Bacteria;Proteobacteria;Alphaproteobacteria;Rhodobacterales;Rhodobacteraceae;Loktanella;Thalassobium sp. R2A62;6007,3667,0.2624193294110915,0.7691910700490048,0.46388194362569724,8,-0.4398879457635685,0.7655558187157689,Pearson's product-moment correlation,two.sided,0.6355498122707847
DOM,Bacteria;Proteobacteria;Alphaproteobacteria;Rhodobacterales;Rhodobacteraceae;Nereida;6637,3667,-0.2348918951044167,-0.6834978517361397,0.5135977380374207,8,-0.7531340950935124,0.4632457212054975,Pearson's product-moment correlation,two.sided,0.6485715539516528
DOM,Bacteria;Proteobacteria;Alphaproteobacteria;Rhodobacterales;Rhodobacteraceae;Pseudophaeobacter;2713,3667,-0.3351611840277342,-1.0061753577239363,0.3437910664332873,8,-0.7966693104330822,0.37322551435115614,Pearson's product-moment correlation,two.sided,0.6003353318712559
DOM,Bacteria;Proteobacteria;Alphaproteobacteria;Rhodobacterales;Rhodobacteraceae;Sulfitobacter;4056,3667,0.46583034884680335,1.488988396430936,0.1748155161634705,8,-0.23177547593145506,0.847025023657752,Pearson's product-moment correlation,two.sided,0.48948344525771736
DOM,Bacteria;Proteobacteria;Alphaproteobacteria;Rhodobacterales;Rhodobacteraceae;Sulfitobacter;7316,3667,-0.2348918951044167,-0.6834978517361397,0.5135977380374207,8,-0.7531340950935124,0.4632457212054975,Pearson's product-moment correlation,two.sided,0.6485715539516528
DOM,Bacteria;Proteobacteria;Gammaproteobacteria;Alteromonadales;6896,3667,0.5724423661653463,1.974658781765617,0.08373796205335032,8,-0.08940923830170781,0.8835980450912062,Pearson's product-moment correlation,two.sided,0.31050941604647764
DOM,Bacteria;Proteobacteria;Gammaproteobacteria;Alteromonadales;Alteromonadaceae;2682,3667,0.5724423661653462,1.9746587817656167,0.08373796205335039,8,-0.08940923830170804,0.8835980450912062,Pearson's product-moment correlation,two.sided,0.31050941604647764
DOM,Bacteria;Proteobacteria;Gammaproteobacteria;Alteromonadales;Alteromonadaceae;3399,3667,-0.16292016998853376,-0.46704793665500954,0.6529220254804438,8,-0.7188116198184824,0.520052504691308,Pearson's product-moment correlation,two.sided,0.7440274243846917
DOM,Bacteria;Proteobacteria;Gammaproteobacteria;Alteromonadales;Alteromonadaceae;376,3667,0.48941050541366277,1.5873589210322816,0.1510932481571281,8,-0.20266666005064435,0.8554374208091824,Pearson's product-moment correlation,two.sided,0.44676710446461154
DOM,Bacteria;Proteobacteria;Gammaproteobacteria;Alteromonadales;Alteromonadaceae;4061,3667,-0.2348918951044167,-0.6834978517361397,0.5135977380374207,8,-0.7531340950935124,0.4632457212054975,Pearson's product-moment correlation,two.sided,0.6485715539516528
DOM,Bacteria;Proteobacteria;Gammaproteobacteria;Alteromonadales;Alteromonadaceae;4531,3667,0.6100066691492134,2.17739463721696,0.0611101329071703,8,-0.0318539932810107,0.8956392224967651,Pearson's product-moment correlation,two.sided,0.27867580893300575
DOM,Bacteria;Proteobacteria;Gammaproteobacteria;Alteromonadales;Alteromonadaceae;493,3667,0.172702446290812,0.4959280776541188,0.6332810978834971,8,-0.5126706347741062,0.7236414238493498,Pearson's product-moment correlation,two.sided,0.7301358540303848
DOM,Bacteria;Proteobacteria;Gammaproteobacteria;Alteromonadales;Alteromonadaceae;641,3667,0.5724423661653462,1.9746587817656167,0.08373796205335039,8,-0.08940923830170804,0.8835980450912062,Pearson's product-moment correlation,two.sided,0.31050941604647764
DOM,Bacteria;Proteobacteria;Gammaproteobacteria;Alteromonadales;Alteromonadaceae;Alteromonas;2666,3667,-0.36979657132733457,-1.1257435191200191,0.29290989705270415,8,-0.8106713132511462,0.3386875976496878,Pearson's product-moment correlation,two.sided,0.6003353318712559
DOM,Bacteria;Proteobacteria;Gammaproteobacteria;Alteromonadales;Alteromonadaceae;Alteromonas;3023,3667,-0.36832244392989805,-1.1205499709191078,0.29498823016368725,8,-0.8100854701630529,0.34019753517739665,Pearson's product-moment correlation,two.sided,0.6003353318712559
DOM,Bacteria;Proteobacteria;Gammaproteobacteria;Alteromonadales;Alteromonadaceae;Alteromonas;592,3667,0.16061888508571912,0.4602747884602989,0.6575711181249997,8,-0.5217743942528029,0.7176675557118357,Pearson's product-moment correlation,two.sided,0.74737393789111
DOM,Bacteria;Proteobacteria;Gammaproteobacteria;Betaproteobacteriales;Burkholderiaceae;Limnobacter;1852,3667,-0.23489189510441666,-0.6834978517361396,0.5135977380374207,8,-0.7531340950935124,0.4632457212054975,Pearson's product-moment correlation,two.sided,0.6485715539516528
DOM,Bacteria;Proteobacteria;Gammaproteobacteria;Betaproteobacteriales;Burkholderiaceae;Limnobacter;45,3667,-0.6166977615076723,-2.2158087307641727,0.057557173552136354,8,-0.8977409928030098,0.021135048460744994,Pearson's product-moment correlation,two.sided,0.27766542258513116
DOM,Bacteria;Proteobacteria;Gammaproteobacteria;Betaproteobacteriales;Methylophilaceae;OM43 clade;3485,3667,-0.5504687121035557,-1.8649455960922872,0.09917430809645107,8,-0.8763583434587007,0.1211452797539073,Pearson's product-moment correlation,two.sided,0.34360391593012846
DOM,Bacteria;Proteobacteria;Gammaproteobacteria;Cellvibrionales;Cellvibrionaceae;Umboniibacter;uncultured bacterium;7259,3667,0.5981879699950783,2.1113356074384715,0.0677323926852793,8,-0.05043325221153677,0.8918953671541447,Pearson's product-moment correlation,two.sided,0.2833196425737902
DOM,Bacteria;Proteobacteria;Gammaproteobacteria;Oceanospirillales;Marinomonadaceae;Marinomonas;3263,3667,0.6120803327265173,2.189218852432943,0.059994009306882236,8,-0.028547755037702256,0.8962919575693962,Pearson's product-moment correlation,two.sided,0.27867580893300575
DOM,Bacteria;Proteobacteria;Gammaproteobacteria;Oceanospirillales;Marinomonadaceae;Marinomonas;6323,3667,-0.12203652762490937,-0.3477707996329209,0.7369854320629081,8,-0.6980281543409756,0.5498378907817654,Pearson's product-moment correlation,two.sided,0.8002815219414398
DOM,Bacteria;Proteobacteria;Gammaproteobacteria;Oceanospirillales;Nitrincolaceae;Neptuniibacter;3841,3667,-0.22277216387388338,-0.6463369312393153,0.5361584322673083,8,-0.7475453511680181,0.4732310433161271,Pearson's product-moment correlation,two.sided,0.6494074792320594
DOM,Bacteria;Proteobacteria;Gammaproteobacteria;Oceanospirillales;Nitrincolaceae;Neptuniibacter;5936,3667,-0.3672472383236268,-1.1167680485809017,0.29650908443166807,8,-0.8096576082539004,0.3412965606665019,Pearson's product-moment correlation,two.sided,0.6003353318712559
DOM,Bacteria;Proteobacteria;Gammaproteobacteria;Oceanospirillales;Oleiphilaceae;Oleiphilus;2747,3667,-0.6843470963735425,-2.65461003614807,0.029047312472903528,8,-0.9182955284323641,-0.0961503334112194,Pearson's product-moment correlation,two.sided,0.18450422552233167
DOM,Bacteria;Proteobacteria;Gammaproteobacteria;Oceanospirillales;Pseudohongiellaceae;Pseudohongiella;4940,3667,-0.5854421612128332,-2.0424960323546855,0.07538123292715791,8,-0.8878122000385036,0.06997913163646734,Pearson's product-moment correlation,two.sided,0.3042923522013241
DOM,Eukaryota;SAR;Stramenopiles;Ochrophyta;Bacillariophyceae;Pseudo-nitzschia;3610,3667,0.5803819693726744,2.0158155992986524,0.07856669728856416,8,-0.07760191337993533,0.8861778388004902,Pearson's product-moment correlation,two.sided,0.31050941604647764
DOM,Bacteria;Bacteroidetes;Bacteroidia;Flavobacteriales;Flavobacteriaceae;2568,4075,0.2397873534024323,0.6986024779713427,0.5045986265960009,8,-0.4591615098789211,0.7553705145550934,Pearson's product-moment correlation,two.sided,0.6485715539516528
DOM,Bacteria;Bacteroidetes;Bacteroidia;Flavobacteriales;Flavobacteriaceae;Maribacter;2321,4075,-0.6206485770847064,-2.238852450379788,0.05552477685888919,8,-0.8989760230752167,0.014736341869519479,Pearson's product-moment correlation,two.sided,0.27402875485753947
DOM,Bacteria;Bacteroidetes;Bacteroidia;Flavobacteriales;Flavobacteriaceae;Polaribacter 4;7037,4075,-0.6693552208313117,-2.548275823730854,0.03426649670609821,8,-0.9138466516046911,-0.06866905969459391,Pearson's product-moment correlation,two.sided,0.20802492690604754
DOM,Bacteria;Bacteroidetes;Bacteroidia;Flavobacteriales;Flavobacteriaceae;Winogradskyella;1626,4075,-0.6428778327446552,-2.3738999174924658,0.044971827891677675,8,-0.9058433797220665,-0.022262981539808487,Pearson's product-moment correlation,two.sided,0.24570200600388334
DOM,Bacteria;Bacteroidetes;Bacteroidia;Flavobacteriales;Flavobacteriaceae;Winogradskyella;484,4075,0.6393210543183384,2.3516441029284683,0.046561604636304425,8,0.016226435288238205,0.9047537832408914,Pearson's product-moment correlation,two.sided,0.24570200600388334
DOM,Bacteria;Bacteroidetes;Bacteroidia;Flavobacteriales;Flavobacteriaceae;Winogradskyella;7920,4075,0.32872848756571726,0.9844986014633585,0.3537047320014871,8,-0.37943095205064886,0.7940130602388682,Pearson's product-moment correlation,two.sided,0.6003353318712559
DOM,Bacteria;Cyanobacteria;Oxyphotobacteria;Nostocales;Phormidiaceae;Tychonema CCAP 1459-11B;6048,4075,-0.4191649444643309,-1.3058313801302535,0.22790651345551302,8,-0.8297942175976553,0.2859207916060077,Pearson's product-moment correlation,two.sided,0.5327807801417418
DOM,Bacteria;Proteobacteria;Alphaproteobacteria;7309,4075,0.1141827789183494,0.3250837953983847,0.7534562669236154,8,-0.5553704831910491,0.6939213519342797,Pearson's product-moment correlation,two.sided,0.8028775211272748
DOM,Bacteria;Proteobacteria;Alphaproteobacteria;Caulobacterales;Hyphomonadaceae;Hyphomonas;9037,4075,-0.3435952159514826,-1.0348371436831278,0.3310105765933485,8,-0.8001251698100709,0.36499226432478116,Pearson's product-moment correlation,two.sided,0.6003353318712559
DOM,Bacteria;Proteobacteria;Alphaproteobacteria;Caulobacterales;Hyphomonadaceae;Litorimonas;uncultured marine bacterium;4616,4075,-0.6160774100357258,-2.2122151640793035,0.057880693046171654,8,-0.8975466679537417,0.022135040099727287,Pearson's product-moment correlation,two.sided,0.27766542258513116
DOM,Bacteria;Proteobacteria;Alphaproteobacteria;Rhodobacterales;Rhodobacteraceae;1036,4075,0.10838182178228749,0.3083665670311494,0.7656801414966357,8,-0.5594192754007296,0.6908635613265135,Pearson's product-moment correlation,two.sided,0.8093321680534546
DOM,Bacteria;Proteobacteria;Alphaproteobacteria;Rhodobacterales;Rhodobacteraceae;1503,4075,-0.03842810622004542,-0.10877144010208778,0.9160625429119844,8,-0.6522724487950483,0.6058571169516983,Pearson's product-moment correlation,two.sided,0.9379386633397333
DOM,Bacteria;Proteobacteria;Alphaproteobacteria;Rhodobacterales;Rhodobacteraceae;3349,4075,-0.6737952657846783,-2.579150299483961,0.032659445208093565,8,-0.9151703923678277,-0.07671409196749898,Pearson's product-moment correlation,two.sided,0.2025638319027678
DOM,Bacteria;Proteobacteria;Alphaproteobacteria;Rhodobacterales;Rhodobacteraceae;3835,4075,0.028436719024952598,0.08046372738405913,0.9378449548786376,8,-0.6121498216370619,0.6464879715222571,Pearson's product-moment correlation,two.sided,0.9588101923200377
DOM,Bacteria;Proteobacteria;Alphaproteobacteria;Rhodobacterales;Rhodobacteraceae;6355,4075,0.4139484872098507,1.2861943687741488,0.23434851730115583,8,-0.2917059738273451,0.8278181738869401,Pearson's product-moment correlation,two.sided,0.5327807801417418
DOM,Bacteria;Proteobacteria;Alphaproteobacteria;Rhodobacterales;Rhodobacteraceae;7937,4075,-0.4132773406681102,-1.2836790672254885,0.2351847172025431,8,-0.8275631893284653,0.29244656252998424,Pearson's product-moment correlation,two.sided,0.5327807801417418
DOM,Bacteria;Proteobacteria;Alphaproteobacteria;Rhodobacterales;Rhodobacteraceae;8702,4075,0.10838182178228747,0.30836656703114934,0.7656801414966357,8,-0.5594192754007296,0.6908635613265134,Pearson's product-moment correlation,two.sided,0.8093321680534546
DOM,Bacteria;Proteobacteria;Alphaproteobacteria;Rhodobacterales;Rhodobacteraceae;8714,4075,-0.40667857112165307,-1.2590814620626922,0.24349568529297652,8,-0.8250470234462179,0.29968329158126583,Pearson's product-moment correlation,two.sided,0.5327807801417418
DOM,Bacteria;Proteobacteria;Alphaproteobacteria;Rhodobacterales;Rhodobacteraceae;8819,4075,-0.41916494446433095,-1.305831380130254,0.22790651345551302,8,-0.8297942175976553,0.2859207916060076,Pearson's product-moment correlation,two.sided,0.5327807801417418
DOM,Bacteria;Proteobacteria;Alphaproteobacteria;Rhodobacterales;Rhodobacteraceae;9404,4075,-0.41916494446433095,-1.305831380130254,0.22790651345551302,8,-0.8297942175976553,0.2859207916060076,Pearson's product-moment correlation,two.sided,0.5327807801417418
DOM,Bacteria;Proteobacteria;Alphaproteobacteria;Rhodobacterales;Rhodobacteraceae;Jannaschia;uncultured Thalassobacter sp.;6889,4075,0.6305564868465859,2.297878408285424,0.05063825949726913,8,0.0015426360158844591,0.902053903603433,Pearson's product-moment correlation,two.sided,0.25356091981844253
DOM,Bacteria;Proteobacteria;Alphaproteobacteria;Rhodobacterales;Rhodobacteraceae;Jannaschia;uncultured Thalassobacter sp.;8570,4075,0.6393210543183384,2.3516441029284683,0.046561604636304425,8,0.016226435288238205,0.9047537832408914,Pearson's product-moment correlation,two.sided,0.24570200600388334
DOM,Bacteria;Proteobacteria;Alphaproteobacteria;Rhodobacterales;Rhodobacteraceae;Loktanella;Thalassobium sp. R2A62;6007,4075,0.23397257804192023,0.6806675415251671,0.5152950668564318,8,-0.4640094012538927,0.7527127781981556,Pearson's product-moment correlation,two.sided,0.6485715539516528
DOM,Bacteria;Proteobacteria;Alphaproteobacteria;Rhodobacterales;Rhodobacteraceae;Nereida;6637,4075,-0.24656723206124959,-0.7196150669876124,0.49224633086938985,8,-0.7584480954696957,0.4534559315078746,Pearson's product-moment correlation,two.sided,0.6456615353277274
