DOM_fil,microbe,category,estimate,statistic,p.value,parameter,conf.low,conf.high,method,alternative,FDR
DOM,4061;Bacteria;Proteobacteria;Gammaproteobacteria;Alteromonadales;Alteromonadaceae,N.acylethanolamines,0.13257381373986366,0.3783147035591031,0.7150383345591813,8,-0.5423210909944542,0.7034793168226081,Pearson's product-moment correlation,two.sided,0.8046321242844738
DOM,45;Bacteria;Proteobacteria;Betaproteobacteria;Burkholderiales;Burkholderiaceae;Limnobacter,N.acylethanolamines,0.6971096270320971,2.750099393748086,0.025055075970602025,8,0.12027367380841351,0.9220368466378565,Pearson's product-moment correlation,two.sided,0.1663566439792103
DOM,4531;Bacteria;Proteobacteria;Gammaproteobacteria;Alteromonadales;Alteromonadaceae,N.acylethanolamines,-0.7230235682047179,-2.9602639106130484,0.018138898148230304,8,-0.9295063614358321,-0.17144495067620383,Pearson's product-moment correlation,two.sided,0.1475506197164137
DOM,4616;Bacteria;Proteobacteria;Alphaproteobacteria;Caulobacterales;Hyphomonadaceae;Litorimonas;uncultured marine bacterium,N.acylethanolamines,0.3991448784660955,1.2312870940954714,0.25318205343220623,8,-0.3078471362628828,0.8221539358926594,Pearson's product-moment correlation,two.sided,0.48150698023660937
DOM,484;Bacteria;Bacteroidetes;Bacteroidia;Flavobacteriales;Flavobacteriaceae;Winogradskyella,N.acylethanolamines,-0.7012638647419824,-2.7822537497728628,0.023841508289008374,8,-0.9232456574984552,-0.12827564527423665,Pearson's product-moment correlation,two.sided,0.16161791676683562
DOM,493;Bacteria;Proteobacteria;Gammaproteobacteria;Alteromonadales;Alteromonadaceae,N.acylethanolamines,-0.30221208963461127,-0.8967146094293497,0.39605296884795915,8,-0.7828728179292266,0.40435519153120436,Pearson's product-moment correlation,two.sided,0.5835263177383724
DOM,4940;Bacteria;Proteobacteria;Gammaproteobacteria;Oceanospirillales;Pseudohongiellaceae;Pseudohongiella,N.acylethanolamines,0.693667077031495,2.7238627198904406,0.026092323149944495,8,0.11369888037001452,0.9210317896446647,Pearson's product-moment correlation,two.sided,0.17032488722880434
DOM,592;Bacteria;Proteobacteria;Gammaproteobacteria;Alteromonadales;Alteromonadaceae;Alteromonas,N.acylethanolamines,-0.26717010504280714,-0.7841764698843802,0.4555259764112878,8,-0.7676623059627204,0.435758288983119,Pearson's product-moment correlation,two.sided,0.627237916738199
DOM,5936;Bacteria;Proteobacteria;Gammaproteobacteria;Oceanospirillales;Nitrincolaceae;Neptuniibacter,N.acylethanolamines,0.5208752727529757,1.7258682622571457,0.1226487248977403,8,-0.1618214765568486,0.8663697481060803,Pearson's product-moment correlation,two.sided,0.330798966734967
DOM,6007;Bacteria;Proteobacteria;Alphaproteobacteria;Rhodobacterales;Rhodobacteraceae;Loktanella;Thalassobium sp. R2A62,N.acylethanolamines,-0.3872415223525459,-1.187972010024306,0.26891456127185365,8,-0.8175378349384798,0.32053738491902095,Pearson's product-moment correlation,two.sided,0.49159119804944734
DOM,6323;Bacteria;Proteobacteria;Gammaproteobacteria;Oceanospirillales;Marinomonadaceae;Marinomonas,N.acylethanolamines,0.12823529756197888,0.3657236923181578,0.7240528173248695,8,-0.5454291225254664,0.7012430153129657,Pearson's product-moment correlation,two.sided,0.8108931472820222
DOM,6355;Bacteria;Proteobacteria;Alphaproteobacteria;Rhodobacterales;Rhodobacteraceae,N.acylethanolamines,-0.35629606836933864,-1.078538596321688,0.31223600741754903,8,-0.8052728028095129,0.35238106596306795,Pearson's product-moment correlation,two.sided,0.5196923996185348
DOM,641;Bacteria;Proteobacteria;Gammaproteobacteria;Alteromonadales;Alteromonadaceae,N.acylethanolamines,-0.7012638647419825,-2.782253749772864,0.02384150828900833,8,-0.9232456574984552,-0.12827564527423688,Pearson's product-moment correlation,two.sided,0.16161791676683562
DOM,6637;Bacteria;Proteobacteria;Alphaproteobacteria;Rhodobacterales;Rhodobacteraceae;Nereida,N.acylethanolamines,0.13257381373986368,0.37831470355910324,0.7150383345591812,8,-0.5423210909944542,0.7034793168226081,Pearson's product-moment correlation,two.sided,0.8046321242844738
DOM,6889;Bacteria;Proteobacteria;Alphaproteobacteria;Rhodobacterales;Rhodobacteraceae;Jannaschia;uncultured Thalassobacter sp.,N.acylethanolamines,-0.9000511976084888,-5.841720291516701,3.863886365920329e-4,8,-0.9763716700997466,-0.6240995660644948,Pearson's product-moment correlation,two.sided,0.024876291588399768
DOM,6896;Bacteria;Proteobacteria;Gammaproteobacteria;Alteromonadales,N.acylethanolamines,-0.7012638647419824,-2.7822537497728628,0.023841508289008374,8,-0.9232456574984552,-0.12827564527423665,Pearson's product-moment correlation,two.sided,0.16161791676683562
DOM,7037;Bacteria;Bacteroidetes;Bacteroidia;Flavobacteriales;Flavobacteriaceae;Polaribacter 4,N.acylethanolamines,0.7790234356811242,3.5142412592004875,0.007912302423217936,8,0.29321937489584893,0.9450893950478131,Pearson's product-moment correlation,two.sided,0.09375081022468311
DOM,7259;Bacteria;Proteobacteria;Gammaproteobacteria;Cellvibrionales;Cellvibrionaceae;Umboniibacter;uncultured bacterium,N.acylethanolamines,-0.707878880856696,-2.834614061046743,0.021993473959330923,8,-0.9251614841042127,-0.14117348368469415,Pearson's product-moment correlation,two.sided,0.1592730974715519
DOM,7309;Bacteria;Proteobacteria;Alphaproteobacteria,N.acylethanolamines,0.3168410667675969,0.9448413762458852,0.37239752685630334,8,-0.39073316695945054,0.7890571895417501,Pearson's product-moment correlation,two.sided,0.5636715906699826
DOM,7316;Bacteria;Proteobacteria;Alphaproteobacteria;Rhodobacterales;Rhodobacteraceae;Sulfitobacter,N.acylethanolamines,0.13257381373986368,0.37831470355910324,0.7150383345591812,8,-0.5423210909944542,0.7034793168226081,Pearson's product-moment correlation,two.sided,0.8046321242844738
DOM,7920;Bacteria;Bacteroidetes;Bacteroidia;Flavobacteriales;Flavobacteriaceae;Winogradskyella,N.acylethanolamines,-0.7500896619658977,-3.208011472363546,0.012461457891263855,8,-0.9371312136946461,-0.22826970612947212,Pearson's product-moment correlation,two.sided,0.1273235914976959
DOM,7937;Bacteria;Proteobacteria;Alphaproteobacteria;Rhodobacterales;Rhodobacteraceae,N.acylethanolamines,0.2626326643453456,0.7698626943598599,0.4635052648316651,8,-0.4397031371036245,0.7656506430203607,Pearson's product-moment correlation,two.sided,0.6356650741895531
DOM,8570;Bacteria;Proteobacteria;Alphaproteobacteria;Rhodobacterales;Rhodobacteraceae;Jannaschia;uncultured Thalassobacter sp.,N.acylethanolamines,-0.7012638647419824,-2.7822537497728628,0.023841508289008374,8,-0.9232456574984552,-0.12827564527423665,Pearson's product-moment correlation,two.sided,0.16161791676683562
DOM,8702;Bacteria;Proteobacteria;Alphaproteobacteria;Rhodobacterales;Rhodobacteraceae,N.acylethanolamines,0.15837796368612045,0.4536867080459346,0.6621084471022085,8,-0.5234457916603322,0.7165506036303135,Pearson's product-moment correlation,two.sided,0.7708353586831082
DOM,8714;Bacteria;Proteobacteria;Alphaproteobacteria;Rhodobacterales;Rhodobacteraceae,N.acylethanolamines,0.8026895191095872,3.806773535322887,0.005186395675450346,8,0.3499014770863645,0.9514555048081438,Pearson's product-moment correlation,two.sided,0.0704299988430943
DOM,8819;Bacteria;Proteobacteria;Alphaproteobacteria;Rhodobacterales;Rhodobacteraceae,N.acylethanolamines,0.2783541919532314,0.8197003358229464,0.43612561508767367,8,-0.4259181483376142,0.7725789800992976,Pearson's product-moment correlation,two.sided,0.612487168599223
DOM,9037;Bacteria;Proteobacteria;Alphaproteobacteria;Caulobacterales;Hyphomonadaceae;Hyphomonas,N.acylethanolamines,0.8094949123344196,3.8996635990152155,0.004546809645269478,8,0.3668386978504765,0.9532628719697088,Pearson's product-moment correlation,two.sided,0.06644272151796274
DOM,9404;Bacteria;Proteobacteria;Alphaproteobacteria;Rhodobacterales;Rhodobacteraceae,N.acylethanolamines,0.2783541919532314,0.8197003358229464,0.43612561508767367,8,-0.4259181483376142,0.7725789800992976,Pearson's product-moment correlation,two.sided,0.612487168599223
DOM,1036;Bacteria;Proteobacteria;Alphaproteobacteria;Rhodobacterales;Rhodobacteraceae,N.carbamoyl.alpha.amino.acids.and.derivatives,0.14638234568903288,0.4185402764143991,0.6865622763811755,8,-0.5323044165826998,0.7105225047361121,Pearson's product-moment correlation,two.sided,0.7838484289048238
DOM,1503;Bacteria;Proteobacteria;Alphaproteobacteria;Rhodobacterales;Rhodobacteraceae,N.carbamoyl.alpha.amino.acids.and.derivatives,0.538268296705786,1.806478938199497,0.10847322614538801,8,-0.13819254594541192,0.8722740509576044,Pearson's product-moment correlation,two.sided,0.3121171832624599
DOM,1626;Bacteria;Bacteroidetes;Bacteroidia;Flavobacteriales;Flavobacteriaceae;Winogradskyella,N.carbamoyl.alpha.amino.acids.and.derivatives,0.5548645991876153,1.886425488707438,0.09595230927334905,8,-0.11490439583625553,0.8778185438705398,Pearson's product-moment correlation,two.sided,0.2866371950750469
DOM,1852;Bacteria;Proteobacteria;Betaproteobacteria;Burkholderiales;Burkholderiaceae;Limnobacter,N.carbamoyl.alpha.amino.acids.and.derivatives,0.16087992993491082,0.46104270661555136,0.6570432158120889,8,-0.521579351948657,0.717797483301502,Pearson's product-moment correlation,two.sided,0.7701005272610518
DOM,2321;Bacteria;Bacteroidetes;Bacteroidia;Flavobacteriales;Flavobacteriaceae;Maribacter,N.carbamoyl.alpha.amino.acids.and.derivatives,0.3920025259329953,1.2052106474600877,0.26255931513426584,8,-0.31549195224362375,0.8193908031765372,Pearson's product-moment correlation,two.sided,0.4891140720622247
DOM,2568;Bacteria;Bacteroidetes;Bacteroidia;Flavobacteriales;Flavobacteriaceae,N.carbamoyl.alpha.amino.acids.and.derivatives,-0.6719680938088617,-2.566383824995276,0.0333144421836328,8,-0.9146262749188943,-0.07339395094271,Pearson's product-moment correlation,two.sided,0.19442306324202813
DOM,2666;Bacteria;Proteobacteria;Gammaproteobacteria;Alteromonadales;Alteromonadaceae;Alteromonas,N.carbamoyl.alpha.amino.acids.and.derivatives,0.22952005893852057,0.6669866827268034,0.523548409279192,8,-0.4676935019308465,0.7506661880658513,Pearson's product-moment correlation,two.sided,0.6729291313433552
DOM,2682;Bacteria;Proteobacteria;Gammaproteobacteria;Alteromonadales;Alteromonadaceae,N.carbamoyl.alpha.amino.acids.and.derivatives,-0.5623769258638756,-1.9236651289827078,0.09060190186856872,8,-0.8803001279064105,0.10411526954555025,Pearson's product-moment correlation,two.sided,0.28262663713107755
DOM,2713;Bacteria;Proteobacteria;Alphaproteobacteria;Rhodobacterales;Rhodobacteraceae;Pseudophaeobacter,N.carbamoyl.alpha.amino.acids.and.derivatives,0.565381682067324,1.938753478450477,0.08851650685086748,8,-0.09975549858858411,0.8812878567109684,Pearson's product-moment correlation,two.sided,0.28262663713107755
DOM,2747;Bacteria;Proteobacteria;Gammaproteobacteria;Oceanospirillales;Oleiphilaceae;Oleiphilus,N.carbamoyl.alpha.amino.acids.and.derivatives,0.8601058846040838,4.769011349044671,0.0014103983150895538,8,0.502731408818459,0.9663888556882227,Pearson's product-moment correlation,two.sided,0.038063008364777356
DOM,3023;Bacteria;Proteobacteria;Gammaproteobacteria;Alteromonadales;Alteromonadaceae;Alteromonas,N.carbamoyl.alpha.amino.acids.and.derivatives,0.23064636429632498,0.6704431608714607,0.5214555552351712,8,-0.4667638583192708,0.7511848384521567,Pearson's product-moment correlation,two.sided,0.6708506686875834
DOM,3263;Bacteria;Proteobacteria;Gammaproteobacteria;Oceanospirillales;Marinomonadaceae;Marinomonas,N.carbamoyl.alpha.amino.acids.and.derivatives,-0.6896939267958689,-2.69402881105597,0.02732556945091201,8,-0.9198680470094021,-0.1061733388877521,Pearson's product-moment correlation,two.sided,0.17277602208872617
DOM,3349;Bacteria;Proteobacteria;Alphaproteobacteria;Rhodobacterales;Rhodobacteraceae,N.carbamoyl.alpha.amino.acids.and.derivatives,0.4608638708067028,1.4688030452889862,0.18007713496214056,8,-0.23775116352174946,0.8452285116998097,Pearson's product-moment correlation,two.sided,0.4062540164745891
DOM,3399;Bacteria;Proteobacteria;Gammaproteobacteria;Alteromonadales;Alteromonadaceae,N.carbamoyl.alpha.amino.acids.and.derivatives,0.021193949208820728,0.059959008633440586,0.953659055432361,8,-0.6166612439801576,0.6422498949840716,Pearson's product-moment correlation,two.sided,0.9722516072678308
DOM,3485;Bacteria;Proteobacteria;Betaproteobacteria;Methylophilales;Methylophilaceae;OM43 clade,N.carbamoyl.alpha.amino.acids.and.derivatives,0.5717540012448371,1.9711299726936018,0.08419635534355126,8,-0.09042424619496328,0.8833734831176886,Pearson's product-moment correlation,two.sided,0.28262663713107755
DOM,376;Bacteria;Proteobacteria;Gammaproteobacteria;Alteromonadales;Alteromonadaceae,N.carbamoyl.alpha.amino.acids.and.derivatives,-0.46637098692732654,-1.4911964871923231,0.17424833185646477,8,-0.8472200631667463,0.23112178467994882,Pearson's product-moment correlation,two.sided,0.40259000760966784
DOM,3835;Bacteria;Proteobacteria;Alphaproteobacteria;Rhodobacterales;Rhodobacteraceae,N.carbamoyl.alpha.amino.acids.and.derivatives,0.48762195821478016,1.5797439573189842,0.15281990039404791,8,-0.20491826915774364,0.8548060415078804,Pearson's product-moment correlation,two.sided,0.37151044750966816
DOM,3841;Bacteria;Proteobacteria;Gammaproteobacteria;Oceanospirillales;Nitrincolaceae;Neptuniibacter,N.carbamoyl.alpha.amino.acids.and.derivatives,0.3870073874167657,1.1871271599642679,0.26922924728691955,8,-0.3207844756318659,0.8174464798858236,Pearson's product-moment correlation,two.sided,0.49159119804944734
DOM,4056;Bacteria;Proteobacteria;Alphaproteobacteria;Rhodobacterales;Rhodobacteraceae;Sulfitobacter,N.carbamoyl.alpha.amino.acids.and.derivatives,-0.4648653607217953,-1.4850524512018382,0.17583060998421107,8,-0.8466766411828291,0.23294068954113792,Pearson's product-moment correlation,two.sided,0.40259000760966784
DOM,4061;Bacteria;Proteobacteria;Gammaproteobacteria;Alteromonadales;Alteromonadaceae,N.carbamoyl.alpha.amino.acids.and.derivatives,0.1608799299349108,0.4610427066155513,0.6570432158120889,8,-0.521579351948657,0.717797483301502,Pearson's product-moment correlation,two.sided,0.7701005272610518
DOM,45;Bacteria;Proteobacteria;Betaproteobacteria;Burkholderiales;Burkholderiaceae;Limnobacter,N.carbamoyl.alpha.amino.acids.and.derivatives,0.7760309029778844,3.480203992088908,0.008317138518968422,8,0.2862872755332748,0.9442753355171386,Pearson's product-moment correlation,two.sided,0.09534280741256483
DOM,4531;Bacteria;Proteobacteria;Gammaproteobacteria;Alteromonadales;Alteromonadaceae,N.carbamoyl.alpha.amino.acids.and.derivatives,-0.6881247195622132,-2.682374497321293,0.027823432253548188,8,-0.9194073044109056,-0.10321940552681268,Pearson's product-moment correlation,two.sided,0.1728239624559601
DOM,4616;Bacteria;Proteobacteria;Alphaproteobacteria;Caulobacterales;Hyphomonadaceae;Litorimonas;uncultured marine bacterium,N.carbamoyl.alpha.amino.acids.and.derivatives,0.3896208429870905,1.1965729142054486,0.2657280907841235,8,-0.31802093049180546,0.8184649744450752,Pearson's product-moment correlation,two.sided,0.49056468921593555
DOM,484;Bacteria;Bacteroidetes;Bacteroidia;Flavobacteriales;Flavobacteriaceae;Winogradskyella,N.carbamoyl.alpha.amino.acids.and.derivatives,-0.5623769258638756,-1.9236651289827078,0.09060190186856872,8,-0.8803001279064105,0.10411526954555025,Pearson's product-moment correlation,two.sided,0.28262663713107755
DOM,493;Bacteria;Proteobacteria;Gammaproteobacteria;Alteromonadales;Alteromonadaceae,N.carbamoyl.alpha.amino.acids.and.derivatives,-0.27497111274283126,-0.8089175110683188,0.4419534931659921,8,-0.7710979601316917,0.4289123777494257,Pearson's product-moment correlation,two.sided,0.6169845795683652
DOM,4940;Bacteria;Proteobacteria;Gammaproteobacteria;Oceanospirillales;Pseudohongiellaceae;Pseudohongiella,N.carbamoyl.alpha.amino.acids.and.derivatives,0.7687515856970125,3.3998379341319045,0.009362711820841,8,0.26963634557410837,0.9422865110036569,Pearson's product-moment correlation,two.sided,0.10313612240145165
DOM,592;Bacteria;Proteobacteria;Gammaproteobacteria;Alteromonadales;Alteromonadaceae;Alteromonas,N.carbamoyl.alpha.amino.acids.and.derivatives,-0.237220892168676,-0.690676868369628,0.5093081529773171,8,-0.7541995596424169,0.4613063631342188,Pearson's product-moment correlation,two.sided,0.6588298125669882
DOM,5936;Bacteria;Proteobacteria;Gammaproteobacteria;Oceanospirillales;Nitrincolaceae;Neptuniibacter,N.carbamoyl.alpha.amino.acids.and.derivatives,0.5881177342057172,2.0567493777057666,0.07373132220248377,8,-0.06591741558770046,0.8886732957926159,Pearson's product-moment correlation,two.sided,0.26205498567376917
DOM,6007;Bacteria;Proteobacteria;Alphaproteobacteria;Rhodobacterales;Rhodobacteraceae;Loktanella;Thalassobium sp. R2A62,N.carbamoyl.alpha.amino.acids.and.derivatives,-0.27174384334658275,-0.798661597703877,0.44754586331444934,8,-0.7696801283651452,0.4317543640014379,Pearson's product-moment correlation,two.sided,0.6234247191475892
DOM,6323;Bacteria;Proteobacteria;Gammaproteobacteria;Oceanospirillales;Marinomonadaceae;Marinomonas,N.carbamoyl.alpha.amino.acids.and.derivatives,0.07135733656801492,0.202344840510387,0.8446982121161473,8,-0.5845310408706846,0.6708436668999435,Pearson's product-moment correlation,two.sided,0.89892747230728
DOM,6355;Bacteria;Proteobacteria;Alphaproteobacteria;Rhodobacterales;Rhodobacteraceae,N.carbamoyl.alpha.amino.acids.and.derivatives,-0.4663844404844253,-1.491251461833539,0.17423423167765237,8,-0.8472249153361221,0.2311055098067461,Pearson's product-moment correlation,two.sided,0.40259000760966784
